uid,grid_id,year,month,date,pr_mm
"[124.0, 2015, 05]",124.0,2015,5.0,2015-05,136.0887360838245
"[124.0, 2015, 06]",124.0,2015,6.0,2015-06,296.73772102161104
"[124.0, 2015, 07]",124.0,2015,7.0,2015-07,1428.0199738048461
"[124.0, 2015, 08]",124.0,2015,8.0,2015-08,902.425343811395
"[124.0, 2015, 09]",124.0,2015,9.0,2015-09,520.6548788474132
"[124.0, 2015, 10]",124.0,2015,10.0,2015-10,230.91191879502293
"[124.0, 2015, 11]",124.0,2015,11.0,2015-11,14.583169613621477
"[124.0, 2015, 12]",124.0,2015,12.0,2015-12,26.419449901768175
"[125.0, 2015, 01]",125.0,2015,1.0,2015-01,8.297108357165554
"[125.0, 2015, 02]",125.0,2015,2.0,2015-02,0.027009850651414046
"[125.0, 2015, 03]",125.0,2015,3.0,2015-03,1.3781379091197967
"[125.0, 2015, 04]",125.0,2015,4.0,2015-04,25.05338417540515
"[125.0, 2015, 05]",125.0,2015,5.0,2015-05,126.0856900752039
"[125.0, 2015, 06]",125.0,2015,6.0,2015-06,315.0463933905306
"[125.0, 2015, 07]",125.0,2015,7.0,2015-07,1503.4320516894395
"[125.0, 2015, 08]",125.0,2015,8.0,2015-08,907.9936447410232
"[125.0, 2015, 09]",125.0,2015,9.0,2015-09,549.0128164389365
"[125.0, 2015, 10]",125.0,2015,10.0,2015-10,240.6980192776189
"[125.0, 2015, 11]",125.0,2015,11.0,2015-11,16.21523143734774
"[125.0, 2015, 12]",125.0,2015,12.0,2015-12,24.783921194788693
"[126.0, 2015, 01]",126.0,2015,1.0,2015-01,101.64519480519478
"[126.0, 2015, 02]",126.0,2015,2.0,2015-02,16.003636363636364
"[126.0, 2015, 03]",126.0,2015,3.0,2015-03,39.46084415584415
"[126.0, 2015, 04]",126.0,2015,4.0,2015-04,35.69383116883116
"[126.0, 2015, 05]",126.0,2015,5.0,2015-05,38.047012987013
"[126.0, 2015, 06]",126.0,2015,6.0,2015-06,162.62811688311683
"[126.0, 2015, 07]",126.0,2015,7.0,2015-07,25.82512987012986
"[126.0, 2015, 08]",126.0,2015,8.0,2015-08,99.6766883116883
"[126.0, 2015, 09]",126.0,2015,9.0,2015-09,195.8011688311688
"[126.0, 2015, 10]",126.0,2015,10.0,2015-10,210.57655844155838
"[126.0, 2015, 11]",126.0,2015,11.0,2015-11,173.66077922077923
"[126.0, 2015, 12]",126.0,2015,12.0,2015-12,137.992012987013
"[127.0, 2015, 01]",127.0,2015,1.0,2015-01,7.464675892206846
"[127.0, 2015, 02]",127.0,2015,2.0,2015-02,0.9071376547705754
"[127.0, 2015, 03]",127.0,2015,3.0,2015-03,1.0
"[127.0, 2015, 04]",127.0,2015,4.0,2015-04,25.12181354697742
"[127.0, 2015, 05]",127.0,2015,5.0,2015-05,110.63164603058993
"[127.0, 2015, 06]",127.0,2015,6.0,2015-06,337.62709395484336
"[127.0, 2015, 07]",127.0,2015,7.0,2015-07,1471.3441369264383
"[127.0, 2015, 08]",127.0,2015,8.0,2015-08,805.3259286234523
"[127.0, 2015, 09]",127.0,2015,9.0,2015-09,519.2356154406409
"[127.0, 2015, 10]",127.0,2015,10.0,2015-10,221.61307356154404
"[127.0, 2015, 11]",127.0,2015,11.0,2015-11,15.745265841223597
"[127.0, 2015, 12]",127.0,2015,12.0,2015-12,20.069373634377275
"[128.0, 2015, 01]",128.0,2015,1.0,2015-01,22.83340752281326
"[128.0, 2015, 02]",128.0,2015,2.0,2015-02,5.390051190741152
"[128.0, 2015, 03]",128.0,2015,3.0,2015-03,19.184509236590248
"[128.0, 2015, 04]",128.0,2015,4.0,2015-04,27.3549966614734
"[128.0, 2015, 05]",128.0,2015,5.0,2015-05,21.010794569330066
"[128.0, 2015, 06]",128.0,2015,6.0,2015-06,115.05708880480746
"[128.0, 2015, 07]",128.0,2015,7.0,2015-07,49.40051190741152
"[128.0, 2015, 08]",128.0,2015,8.0,2015-08,188.7454929890941
"[128.0, 2015, 09]",128.0,2015,9.0,2015-09,185.53950589806362
"[128.0, 2015, 10]",128.0,2015,10.0,2015-10,120.94324504785219
"[128.0, 2015, 11]",128.0,2015,11.0,2015-11,110.94736256398842
"[128.0, 2015, 12]",128.0,2015,12.0,2015-12,37.35755619853104
"[129.0, 2015, 01]",129.0,2015,1.0,2015-01,20.45104970008569
"[129.0, 2015, 02]",129.0,2015,2.0,2015-02,5.348114824335904
"[129.0, 2015, 03]",129.0,2015,3.0,2015-03,10.648243359040276
"[129.0, 2015, 04]",129.0,2015,4.0,2015-04,14.641388174807197
"[129.0, 2015, 05]",129.0,2015,5.0,2015-05,11.573264781491002
"[129.0, 2015, 06]",129.0,2015,6.0,2015-06,83.50931876606684
"[129.0, 2015, 07]",129.0,2015,7.0,2015-07,38.659275921165374
"[129.0, 2015, 08]",129.0,2015,8.0,2015-08,138.226970865467
"[129.0, 2015, 09]",129.0,2015,9.0,2015-09,136.7408954584404
"[129.0, 2015, 10]",129.0,2015,10.0,2015-10,91.25921165381318
"[129.0, 2015, 11]",129.0,2015,11.0,2015-11,91.3547557840617
"[129.0, 2015, 12]",129.0,2015,12.0,2015-12,40.65552699228791
"[130.0, 2015, 01]",130.0,2015,1.0,2015-01,5.428496841225919
"[130.0, 2015, 02]",130.0,2015,2.0,2015-02,25.290711637863527
"[130.0, 2015, 03]",130.0,2015,3.0,2015-03,26.221061974625385
"[130.0, 2015, 04]",130.0,2015,4.0,2015-04,88.10776379679426
"[130.0, 2015, 05]",130.0,2015,5.0,2015-05,65.588785046729
"[130.0, 2015, 06]",130.0,2015,6.0,2015-06,386.02031013418275
"[130.0, 2015, 07]",130.0,2015,7.0,2015-07,823.0617135696763
"[130.0, 2015, 08]",130.0,2015,8.0,2015-08,420.40202579230424
"[130.0, 2015, 09]",130.0,2015,9.0,2015-09,296.9986947214536
"[130.0, 2015, 10]",130.0,2015,10.0,2015-10,115.58904610243827
"[130.0, 2015, 11]",130.0,2015,11.0,2015-11,5.861066151516734
"[130.0, 2015, 12]",130.0,2015,12.0,2015-12,5.364381559024697
"[131.0, 2015, 01]",131.0,2015,1.0,2015-01,5.870703694180162
"[131.0, 2015, 02]",131.0,2015,2.0,2015-02,22.075169280877684
"[131.0, 2015, 03]",131.0,2015,3.0,2015-03,25.07084083311906
"[131.0, 2015, 04]",131.0,2015,4.0,2015-04,76.3548470043713
"[131.0, 2015, 05]",131.0,2015,5.0,2015-05,56.60409702579926
"[131.0, 2015, 06]",131.0,2015,6.0,2015-06,310.60036856089823
"[131.0, 2015, 07]",131.0,2015,7.0,2015-07,715.0469272306505
"[131.0, 2015, 08]",131.0,2015,8.0,2015-08,396.44163023913575
"[131.0, 2015, 09]",131.0,2015,9.0,2015-09,284.0895688694609
"[131.0, 2015, 10]",131.0,2015,10.0,2015-10,109.0587554641296
"[131.0, 2015, 11]",131.0,2015,11.0,2015-11,5.769563726750663
"[131.0, 2015, 12]",131.0,2015,12.0,2015-12,3.6831661952515637
"[132.0, 2015, 01]",132.0,2015,1.0,2015-01,5.976027075303188
"[132.0, 2015, 02]",132.0,2015,2.0,2015-02,26.627714581178903
"[132.0, 2015, 03]",132.0,2015,3.0,2015-03,25.87928927329134
"[132.0, 2015, 04]",132.0,2015,4.0,2015-04,97.37341355645391
"[132.0, 2015, 05]",132.0,2015,5.0,2015-05,77.15389677540662
"[132.0, 2015, 06]",132.0,2015,6.0,2015-06,483.99247908244814
"[132.0, 2015, 07]",132.0,2015,7.0,2015-07,964.611450596973
"[132.0, 2015, 08]",132.0,2015,8.0,2015-08,473.4474005828712
"[132.0, 2015, 09]",132.0,2015,9.0,2015-09,335.060731409232
"[132.0, 2015, 10]",132.0,2015,10.0,2015-10,128.93287581084894
"[132.0, 2015, 11]",132.0,2015,11.0,2015-11,6.587383660806619
"[132.0, 2015, 12]",132.0,2015,12.0,2015-12,7.168750587571685
"[133.0, 2015, 01]",133.0,2015,1.0,2015-01,5.39395694995321
"[133.0, 2015, 02]",133.0,2015,2.0,2015-02,31.829582423459172
"[133.0, 2015, 03]",133.0,2015,3.0,2015-03,29.162083871830298
"[133.0, 2015, 04]",133.0,2015,4.0,2015-04,104.45068853335712
"[133.0, 2015, 05]",133.0,2015,5.0,2015-05,76.27545790810646
"[133.0, 2015, 06]",133.0,2015,6.0,2015-06,399.1159588216945
"[133.0, 2015, 07]",133.0,2015,7.0,2015-07,792.1976915192304
"[133.0, 2015, 08]",133.0,2015,8.0,2015-08,403.3266188332816
"[133.0, 2015, 09]",133.0,2015,9.0,2015-09,290.79343999286965
"[133.0, 2015, 10]",133.0,2015,10.0,2015-10,103.6199919782522
"[133.0, 2015, 11]",133.0,2015,11.0,2015-11,4.3288470965729315
"[133.0, 2015, 12]",133.0,2015,12.0,2015-12,4.9407727617095265
"[134.0, 2015, 01]",134.0,2015,1.0,2015-01,5.8708520608205
"[134.0, 2015, 02]",134.0,2015,2.0,2015-02,32.319355455675606
"[134.0, 2015, 03]",134.0,2015,3.0,2015-03,28.565984507985075
"[134.0, 2015, 04]",134.0,2015,4.0,2015-04,111.58362819164195
"[134.0, 2015, 05]",134.0,2015,5.0,2015-05,85.64191450702874
"[134.0, 2015, 06]",134.0,2015,6.0,2015-06,480.598498613369
"[134.0, 2015, 07]",134.0,2015,7.0,2015-07,886.251028019508
"[134.0, 2015, 08]",134.0,2015,8.0,2015-08,439.3664530936213
"[134.0, 2015, 09]",134.0,2015,9.0,2015-09,318.1409582098115
"[134.0, 2015, 10]",134.0,2015,10.0,2015-10,114.73472315195559
"[134.0, 2015, 11]",134.0,2015,11.0,2015-11,5.48618150521182
"[134.0, 2015, 12]",134.0,2015,12.0,2015-12,5.898249976092567
"[135.0, 2015, 01]",135.0,2015,1.0,2015-01,5.41867064973861
"[135.0, 2015, 02]",135.0,2015,2.0,2015-02,41.75399551904406
"[135.0, 2015, 03]",135.0,2015,3.0,2015-03,5.495294996265869
"[135.0, 2015, 04]",135.0,2015,4.0,2015-04,1.0
"[135.0, 2015, 05]",135.0,2015,5.0,2015-05,1.0231516056758774
"[135.0, 2015, 06]",135.0,2015,6.0,2015-06,44.63913368185213
"[135.0, 2015, 07]",135.0,2015,7.0,2015-07,163.78834951456307
"[135.0, 2015, 08]",135.0,2015,8.0,2015-08,112.66601941747571
"[135.0, 2015, 09]",135.0,2015,9.0,2015-09,123.81389096340551
"[135.0, 2015, 10]",135.0,2015,10.0,2015-10,218.05705750560116
"[135.0, 2015, 11]",135.0,2015,11.0,2015-11,47.19820761762509
"[135.0, 2015, 12]",135.0,2015,12.0,2015-12,72.14697535474235
"[136.0, 2015, 01]",136.0,2015,1.0,2015-01,5.266732701287675
"[136.0, 2015, 02]",136.0,2015,2.0,2015-02,25.9889627847743
"[136.0, 2015, 03]",136.0,2015,3.0,2015-03,29.130324041318804
"[136.0, 2015, 04]",136.0,2015,4.0,2015-04,91.71543795104003
"[136.0, 2015, 05]",136.0,2015,5.0,2015-05,64.58200084901657
"[136.0, 2015, 06]",136.0,2015,6.0,2015-06,323.4232347530777
"[136.0, 2015, 07]",136.0,2015,7.0,2015-07,725.4438941559359
"[136.0, 2015, 08]",136.0,2015,8.0,2015-08,393.38502900806566
"[136.0, 2015, 09]",136.0,2015,9.0,2015-09,276.4178576482241
"[136.0, 2015, 10]",136.0,2015,10.0,2015-10,99.58228385453515
"[136.0, 2015, 11]",136.0,2015,11.0,2015-11,4.023206452525824
"[136.0, 2015, 12]",136.0,2015,12.0,2015-12,3.630253289939154
"[137.0, 2015, 01]",137.0,2015,1.0,2015-01,1.7992330868255273
"[137.0, 2015, 02]",137.0,2015,2.0,2015-02,0.7293892084360449
"[137.0, 2015, 03]",137.0,2015,3.0,2015-03,1.0
"[137.0, 2015, 04]",137.0,2015,4.0,2015-04,0.790468364831553
"[137.0, 2015, 05]",137.0,2015,5.0,2015-05,0.0
"[137.0, 2015, 06]",137.0,2015,6.0,2015-06,29.792933442892362
"[137.0, 2015, 07]",137.0,2015,7.0,2015-07,120.6228430566968
"[137.0, 2015, 08]",137.0,2015,8.0,2015-08,3.480142426732402
"[137.0, 2015, 09]",137.0,2015,9.0,2015-09,18.203231991235278
"[137.0, 2015, 10]",137.0,2015,10.0,2015-10,0.0
"[137.0, 2015, 11]",137.0,2015,11.0,2015-11,0.0
"[137.0, 2015, 12]",137.0,2015,12.0,2015-12,0.0
"[138.0, 2015, 01]",138.0,2015,1.0,2015-01,1.1507983441750445
"[138.0, 2015, 02]",138.0,2015,2.0,2015-02,2.0
"[138.0, 2015, 03]",138.0,2015,3.0,2015-03,3.0
"[138.0, 2015, 04]",138.0,2015,4.0,2015-04,0.6324659964518037
"[138.0, 2015, 05]",138.0,2015,5.0,2015-05,1.1507983441750445
"[138.0, 2015, 06]",138.0,2015,6.0,2015-06,8.142519219396807
"[138.0, 2015, 07]",138.0,2015,7.0,2015-07,73.07185097575399
"[138.0, 2015, 08]",138.0,2015,8.0,2015-08,1.0
"[138.0, 2015, 09]",138.0,2015,9.0,2015-09,1.6419278533412183
"[138.0, 2015, 10]",138.0,2015,10.0,2015-10,0.0
"[138.0, 2015, 11]",138.0,2015,11.0,2015-11,0.0
"[138.0, 2015, 12]",138.0,2015,12.0,2015-12,0.0
"[139.0, 2015, 01]",139.0,2015,1.0,2015-01,11.91926182237601
"[139.0, 2015, 02]",139.0,2015,2.0,2015-02,53.793540945790085
"[139.0, 2015, 03]",139.0,2015,3.0,2015-03,49.7123414071511
"[139.0, 2015, 04]",139.0,2015,4.0,2015-04,85.97785467128028
"[139.0, 2015, 05]",139.0,2015,5.0,2015-05,110.63229527104961
"[139.0, 2015, 06]",139.0,2015,6.0,2015-06,188.5367935409458
"[139.0, 2015, 07]",139.0,2015,7.0,2015-07,45.06574394463668
"[139.0, 2015, 08]",139.0,2015,8.0,2015-08,160.02768166089965
"[139.0, 2015, 09]",139.0,2015,9.0,2015-09,158.60991926182237
"[139.0, 2015, 10]",139.0,2015,10.0,2015-10,147.00023068050749
"[139.0, 2015, 11]",139.0,2015,11.0,2015-11,74.28650519031143
"[139.0, 2015, 12]",139.0,2015,12.0,2015-12,83.61084198385237
"[140.0, 2015, 01]",140.0,2015,1.0,2015-01,1.0
"[140.0, 2015, 02]",140.0,2015,2.0,2015-02,2.387080452015517
"[140.0, 2015, 03]",140.0,2015,3.0,2015-03,3.0
"[140.0, 2015, 04]",140.0,2015,4.0,2015-04,1.1236296171361106
"[140.0, 2015, 05]",140.0,2015,5.0,2015-05,0.09681227863046045
"[140.0, 2015, 06]",140.0,2015,6.0,2015-06,5.833361443751054
"[140.0, 2015, 07]",140.0,2015,7.0,2015-07,57.80131556754934
"[140.0, 2015, 08]",140.0,2015,8.0,2015-08,1.0
"[140.0, 2015, 09]",140.0,2015,9.0,2015-09,1.0430089391128352
"[140.0, 2015, 10]",140.0,2015,10.0,2015-10,0.0
"[140.0, 2015, 11]",140.0,2015,11.0,2015-11,0.0
"[140.0, 2015, 12]",140.0,2015,12.0,2015-12,0.0
"[141.0, 2015, 01]",141.0,2015,1.0,2015-01,26.91314346364762
"[141.0, 2015, 02]",141.0,2015,2.0,2015-02,60.27489828409694
"[141.0, 2015, 03]",141.0,2015,3.0,2015-03,28.665487351848572
"[141.0, 2015, 04]",141.0,2015,4.0,2015-04,115.40049531222361
"[141.0, 2015, 05]",141.0,2015,5.0,2015-05,62.68724571024233
"[141.0, 2015, 06]",141.0,2015,6.0,2015-06,124.6518662656996
"[141.0, 2015, 07]",141.0,2015,7.0,2015-07,100.40544843445957
"[141.0, 2015, 08]",141.0,2015,8.0,2015-08,225.97735715549265
"[141.0, 2015, 09]",141.0,2015,9.0,2015-09,220.75110560764193
"[141.0, 2015, 10]",141.0,2015,10.0,2015-10,55.886431983017864
"[141.0, 2015, 11]",141.0,2015,11.0,2015-11,85.79179196886608
"[141.0, 2015, 12]",141.0,2015,12.0,2015-12,80.52715372368652
"[142.0, 2015, 01]",142.0,2015,1.0,2015-01,26.534414639218134
"[142.0, 2015, 02]",142.0,2015,2.0,2015-02,60.993969640257845
"[142.0, 2015, 03]",142.0,2015,3.0,2015-03,27.701913079642335
"[142.0, 2015, 04]",142.0,2015,4.0,2015-04,118.36390101892285
"[142.0, 2015, 05]",142.0,2015,5.0,2015-05,64.87471407777085
"[142.0, 2015, 06]",142.0,2015,6.0,2015-06,124.71782075275527
"[142.0, 2015, 07]",142.0,2015,7.0,2015-07,98.92597213557913
"[142.0, 2015, 08]",142.0,2015,8.0,2015-08,215.61551258057804
"[142.0, 2015, 09]",142.0,2015,9.0,2015-09,225.92836348513197
"[142.0, 2015, 10]",142.0,2015,10.0,2015-10,66.948637970472
"[142.0, 2015, 11]",142.0,2015,11.0,2015-11,99.9555001039717
"[142.0, 2015, 12]",142.0,2015,12.0,2015-12,78.38604699521728
"[143.0, 2015, 01]",143.0,2015,1.0,2015-01,25.97399888765295
"[143.0, 2015, 02]",143.0,2015,2.0,2015-02,58.27711345939934
"[143.0, 2015, 03]",143.0,2015,3.0,2015-03,31.441879866518352
"[143.0, 2015, 04]",143.0,2015,4.0,2015-04,113.23025583982202
"[143.0, 2015, 05]",143.0,2015,5.0,2015-05,67.63278642936596
"[143.0, 2015, 06]",143.0,2015,6.0,2015-06,140.7829532814238
"[143.0, 2015, 07]",143.0,2015,7.0,2015-07,146.54657953281426
"[143.0, 2015, 08]",143.0,2015,8.0,2015-08,258.19646829810904
"[143.0, 2015, 09]",143.0,2015,9.0,2015-09,223.04505005561737
"[143.0, 2015, 10]",143.0,2015,10.0,2015-10,55.87750278086763
"[143.0, 2015, 11]",143.0,2015,11.0,2015-11,79.44646829810901
"[143.0, 2015, 12]",143.0,2015,12.0,2015-12,72.52683537263627
