uid,grid_id,year,month,date,pr_mm
"[93.0, 2019, 02]",93.0,2019,2.0,2019-02,2.3297707291846232
"[93.0, 2019, 03]",93.0,2019,3.0,2019-03,34.500603344251
"[93.0, 2019, 04]",93.0,2019,4.0,2019-04,104.89536286847095
"[93.0, 2019, 05]",93.0,2019,5.0,2019-05,275.21858300293053
"[93.0, 2019, 06]",93.0,2019,6.0,2019-06,612.6035166350629
"[93.0, 2019, 07]",93.0,2019,7.0,2019-07,985.5528357179797
"[93.0, 2019, 08]",93.0,2019,8.0,2019-08,1192.7484916393726
"[93.0, 2019, 09]",93.0,2019,9.0,2019-09,574.6347181520428
"[93.0, 2019, 10]",93.0,2019,10.0,2019-10,367.6135149112222
"[93.0, 2019, 11]",93.0,2019,11.0,2019-11,171.3576969488019
"[93.0, 2019, 12]",93.0,2019,12.0,2019-12,22.78607136700569
"[94.0, 2019, 01]",94.0,2019,1.0,2019-01,2.056299989612548
"[94.0, 2019, 02]",94.0,2019,2.0,2019-02,1.6026799626051729
"[94.0, 2019, 03]",94.0,2019,3.0,2019-03,26.546795471070947
"[94.0, 2019, 04]",94.0,2019,4.0,2019-04,105.22177209930405
"[94.0, 2019, 05]",94.0,2019,5.0,2019-05,262.40511062636335
"[94.0, 2019, 06]",94.0,2019,6.0,2019-06,715.2990547418718
"[94.0, 2019, 07]",94.0,2019,7.0,2019-07,1015.8100135036876
"[94.0, 2019, 08]",94.0,2019,8.0,2019-08,1027.0227485197881
"[94.0, 2019, 09]",94.0,2019,9.0,2019-09,555.299262490911
"[94.0, 2019, 10]",94.0,2019,10.0,2019-10,377.0922405733874
"[94.0, 2019, 11]",94.0,2019,11.0,2019-11,153.10377064506076
"[94.0, 2019, 12]",94.0,2019,12.0,2019-12,21.288147917315882
"[95.0, 2019, 01]",95.0,2019,1.0,2019-01,4.58685064935065
"[95.0, 2019, 02]",95.0,2019,2.0,2019-02,3.6206709956709955
"[95.0, 2019, 03]",95.0,2019,3.0,2019-03,6.9315476190476195
"[95.0, 2019, 04]",95.0,2019,4.0,2019-04,78.00162337662337
"[95.0, 2019, 05]",95.0,2019,5.0,2019-05,244.5849567099567
"[95.0, 2019, 06]",95.0,2019,6.0,2019-06,225.79058441558442
"[95.0, 2019, 07]",95.0,2019,7.0,2019-07,199.82738095238093
"[95.0, 2019, 08]",95.0,2019,8.0,2019-08,202.24512987012986
"[95.0, 2019, 09]",95.0,2019,9.0,2019-09,214.40313852813853
"[95.0, 2019, 10]",95.0,2019,10.0,2019-10,226.071158008658
"[95.0, 2019, 11]",95.0,2019,11.0,2019-11,159.23836580086578
"[95.0, 2019, 12]",95.0,2019,12.0,2019-12,137.82521645021646
"[96.0, 2019, 01]",96.0,2019,1.0,2019-01,98.41642857142855
"[96.0, 2019, 02]",96.0,2019,2.0,2019-02,1.49
"[96.0, 2019, 03]",96.0,2019,3.0,2019-03,16.082142857142856
"[96.0, 2019, 04]",96.0,2019,4.0,2019-04,29.429999999999996
"[96.0, 2019, 05]",96.0,2019,5.0,2019-05,181.03499999999997
"[96.0, 2019, 06]",96.0,2019,6.0,2019-06,353.6135714285714
"[96.0, 2019, 07]",96.0,2019,7.0,2019-07,212.47999999999996
"[96.0, 2019, 08]",96.0,2019,8.0,2019-08,335.7528571428572
"[96.0, 2019, 09]",96.0,2019,9.0,2019-09,206.105
"[96.0, 2019, 10]",96.0,2019,10.0,2019-10,231.00571428571425
"[96.0, 2019, 11]",96.0,2019,11.0,2019-11,112.36
"[96.0, 2019, 12]",96.0,2019,12.0,2019-12,4.021428571428571
"[97.0, 2019, 01]",97.0,2019,1.0,2019-01,112.02796768178993
"[97.0, 2019, 02]",97.0,2019,2.0,2019-02,2.0
"[97.0, 2019, 03]",97.0,2019,3.0,2019-03,26.642013673088876
"[97.0, 2019, 04]",97.0,2019,4.0,2019-04,35.72591671845868
"[97.0, 2019, 05]",97.0,2019,5.0,2019-05,174.5034182722188
"[97.0, 2019, 06]",97.0,2019,6.0,2019-06,318.0435052827843
"[97.0, 2019, 07]",97.0,2019,7.0,2019-07,185.27408328154135
"[97.0, 2019, 08]",97.0,2019,8.0,2019-08,357.51522684897463
"[97.0, 2019, 09]",97.0,2019,9.0,2019-09,195.29024238657556
"[97.0, 2019, 10]",97.0,2019,10.0,2019-10,231.02672467371042
"[97.0, 2019, 11]",97.0,2019,11.0,2019-11,127.24984462399007
"[97.0, 2019, 12]",97.0,2019,12.0,2019-12,5.534493474207583
"[98.0, 2019, 01]",98.0,2019,1.0,2019-01,0.0
"[98.0, 2019, 02]",98.0,2019,2.0,2019-02,0.0
"[98.0, 2019, 03]",98.0,2019,3.0,2019-03,1.9173721639011174
"[98.0, 2019, 04]",98.0,2019,4.0,2019-04,127.3585054746585
"[98.0, 2019, 05]",98.0,2019,5.0,2019-05,134.8296647477142
"[98.0, 2019, 06]",98.0,2019,6.0,2019-06,247.27463596342702
"[98.0, 2019, 07]",98.0,2019,7.0,2019-07,1345.2265492719266
"[98.0, 2019, 08]",98.0,2019,8.0,2019-08,1340.4604357150915
"[98.0, 2019, 09]",98.0,2019,9.0,2019-09,593.9573315272602
"[98.0, 2019, 10]",98.0,2019,10.0,2019-10,322.4013997065131
"[98.0, 2019, 11]",98.0,2019,11.0,2019-11,86.33559092448355
"[98.0, 2019, 12]",98.0,2019,12.0,2019-12,1.3165142792640252
"[99.0, 2019, 01]",99.0,2019,1.0,2019-01,40.55347091932458
"[99.0, 2019, 02]",99.0,2019,2.0,2019-02,25.75046904315197
"[99.0, 2019, 03]",99.0,2019,3.0,2019-03,24.930581613508444
"[99.0, 2019, 04]",99.0,2019,4.0,2019-04,34.439962476547834
"[99.0, 2019, 05]",99.0,2019,5.0,2019-05,71.53001876172608
"[99.0, 2019, 06]",99.0,2019,6.0,2019-06,222.45121951219514
"[99.0, 2019, 07]",99.0,2019,7.0,2019-07,208.39774859287056
"[99.0, 2019, 08]",99.0,2019,8.0,2019-08,224.67073170731706
"[99.0, 2019, 09]",99.0,2019,9.0,2019-09,200.39024390243904
"[99.0, 2019, 10]",99.0,2019,10.0,2019-10,180.9859287054409
"[99.0, 2019, 11]",99.0,2019,11.0,2019-11,288.6857410881801
"[99.0, 2019, 12]",99.0,2019,12.0,2019-12,293.02626641651034
"[100.0, 2019, 01]",100.0,2019,1.0,2019-01,30.74436429215509
"[100.0, 2019, 02]",100.0,2019,2.0,2019-02,20.951307484220017
"[100.0, 2019, 03]",100.0,2019,3.0,2019-03,20.197625488428013
"[100.0, 2019, 04]",100.0,2019,4.0,2019-04,25.52314397354974
"[100.0, 2019, 05]",100.0,2019,5.0,2019-05,73.30703336339043
"[100.0, 2019, 06]",100.0,2019,6.0,2019-06,184.49819657348965
"[100.0, 2019, 07]",100.0,2019,7.0,2019-07,190.9449954914337
"[100.0, 2019, 08]",100.0,2019,8.0,2019-08,202.44634806131648
"[100.0, 2019, 09]",100.0,2019,9.0,2019-09,181.4113315299068
"[100.0, 2019, 10]",100.0,2019,10.0,2019-10,162.263300270514
"[100.0, 2019, 11]",100.0,2019,11.0,2019-11,227.54794108806732
"[100.0, 2019, 12]",100.0,2019,12.0,2019-12,226.79921851517878
"[101.0, 2019, 01]",101.0,2019,1.0,2019-01,0.0
"[101.0, 2019, 02]",101.0,2019,2.0,2019-02,0.0
"[101.0, 2019, 03]",101.0,2019,3.0,2019-03,0.374166460854532
"[101.0, 2019, 04]",101.0,2019,4.0,2019-04,58.1152136329958
"[101.0, 2019, 05]",101.0,2019,5.0,2019-05,65.96900469251668
"[101.0, 2019, 06]",101.0,2019,6.0,2019-06,208.591010125957
"[101.0, 2019, 07]",101.0,2019,7.0,2019-07,1765.5572980982959
"[101.0, 2019, 08]",101.0,2019,8.0,2019-08,1560.4003457643862
"[101.0, 2019, 09]",101.0,2019,9.0,2019-09,544.8053840454434
"[101.0, 2019, 10]",101.0,2019,10.0,2019-10,259.698938009385
"[101.0, 2019, 11]",101.0,2019,11.0,2019-11,68.24104717214126
"[101.0, 2019, 12]",101.0,2019,12.0,2019-12,0.9920968140281551
"[102.0, 2019, 01]",102.0,2019,1.0,2019-01,0.0
"[102.0, 2019, 02]",102.0,2019,2.0,2019-02,0.0
"[102.0, 2019, 03]",102.0,2019,3.0,2019-03,0.0
"[102.0, 2019, 04]",102.0,2019,4.0,2019-04,64.70304459691252
"[102.0, 2019, 05]",102.0,2019,5.0,2019-05,37.14794168096055
"[102.0, 2019, 06]",102.0,2019,6.0,2019-06,159.0132933104631
"[102.0, 2019, 07]",102.0,2019,7.0,2019-07,1374.1427958833615
"[102.0, 2019, 08]",102.0,2019,8.0,2019-08,1685.2148370497425
"[102.0, 2019, 09]",102.0,2019,9.0,2019-09,540.7101200686105
"[102.0, 2019, 10]",102.0,2019,10.0,2019-10,281.62971698113205
"[102.0, 2019, 11]",102.0,2019,11.0,2019-11,50.58254716981132
"[102.0, 2019, 12]",102.0,2019,12.0,2019-12,0.0
"[103.0, 2019, 01]",103.0,2019,1.0,2019-01,38.840912976577194
"[103.0, 2019, 02]",103.0,2019,2.0,2019-02,25.417849204992304
"[103.0, 2019, 03]",103.0,2019,3.0,2019-03,22.383740810394936
"[103.0, 2019, 04]",103.0,2019,4.0,2019-04,42.510429133185156
"[103.0, 2019, 05]",103.0,2019,5.0,2019-05,84.14968370661651
"[103.0, 2019, 06]",103.0,2019,6.0,2019-06,196.91759275089763
"[103.0, 2019, 07]",103.0,2019,7.0,2019-07,217.83792101213885
"[103.0, 2019, 08]",103.0,2019,8.0,2019-08,200.67490169259702
"[103.0, 2019, 09]",103.0,2019,9.0,2019-09,177.0672764575141
"[103.0, 2019, 10]",103.0,2019,10.0,2019-10,153.89297315780473
"[103.0, 2019, 11]",103.0,2019,11.0,2019-11,181.92280731749017
"[103.0, 2019, 12]",103.0,2019,12.0,2019-12,200.52812446572062
"[104.0, 2019, 01]",104.0,2019,1.0,2019-01,5.3642910355103055
"[104.0, 2019, 02]",104.0,2019,2.0,2019-02,0.0
"[104.0, 2019, 03]",104.0,2019,3.0,2019-03,2.8073007201390614
"[104.0, 2019, 04]",104.0,2019,4.0,2019-04,23.114477278370995
"[104.0, 2019, 05]",104.0,2019,5.0,2019-05,155.62676930717657
"[104.0, 2019, 06]",104.0,2019,6.0,2019-06,214.6814005463124
"[104.0, 2019, 07]",104.0,2019,7.0,2019-07,210.87906630245837
"[104.0, 2019, 08]",104.0,2019,8.0,2019-08,227.05388626769306
"[104.0, 2019, 09]",104.0,2019,9.0,2019-09,204.85199900670472
"[104.0, 2019, 10]",104.0,2019,10.0,2019-10,107.56841321082693
"[104.0, 2019, 11]",104.0,2019,11.0,2019-11,52.984355599702006
"[104.0, 2019, 12]",104.0,2019,12.0,2019-12,1.8259250062080954
"[105.0, 2019, 01]",105.0,2019,1.0,2019-01,0.0
"[105.0, 2019, 02]",105.0,2019,2.0,2019-02,0.06645817044566067
"[105.0, 2019, 03]",105.0,2019,3.0,2019-03,2.983059682043263
"[105.0, 2019, 04]",105.0,2019,4.0,2019-04,30.107114933541833
"[105.0, 2019, 05]",105.0,2019,5.0,2019-05,76.35626791764398
"[105.0, 2019, 06]",105.0,2019,6.0,2019-06,42.77456346103727
"[105.0, 2019, 07]",105.0,2019,7.0,2019-07,14.004691164972636
"[105.0, 2019, 08]",105.0,2019,8.0,2019-08,44.95074276778733
"[105.0, 2019, 09]",105.0,2019,9.0,2019-09,69.43158717748243
"[105.0, 2019, 10]",105.0,2019,10.0,2019-10,112.68464946572843
"[105.0, 2019, 11]",105.0,2019,11.0,2019-11,15.758926244461819
"[105.0, 2019, 12]",105.0,2019,12.0,2019-12,3.8887151420380506
"[106.0, 2019, 01]",106.0,2019,1.0,2019-01,0.0
"[106.0, 2019, 02]",106.0,2019,2.0,2019-02,0.0
"[106.0, 2019, 03]",106.0,2019,3.0,2019-03,0.0
"[106.0, 2019, 04]",106.0,2019,4.0,2019-04,17.616138974502665
"[106.0, 2019, 05]",106.0,2019,5.0,2019-05,40.166806761931454
"[106.0, 2019, 06]",106.0,2019,6.0,2019-06,104.1868870832166
"[106.0, 2019, 07]",106.0,2019,7.0,2019-07,1279.5439432147193
"[106.0, 2019, 08]",106.0,2019,8.0,2019-08,1348.4408330998415
"[106.0, 2019, 09]",106.0,2019,9.0,2019-09,479.33193238068554
"[106.0, 2019, 10]",106.0,2019,10.0,2019-10,312.18147006631176
"[106.0, 2019, 11]",106.0,2019,11.0,2019-11,57.91846455589804
"[106.0, 2019, 12]",106.0,2019,12.0,2019-12,0.0
"[107.0, 2019, 01]",107.0,2019,1.0,2019-01,0.0
"[107.0, 2019, 02]",107.0,2019,2.0,2019-02,0.0
"[107.0, 2019, 03]",107.0,2019,3.0,2019-03,0.0
"[107.0, 2019, 04]",107.0,2019,4.0,2019-04,1.1455223880597016
"[107.0, 2019, 05]",107.0,2019,5.0,2019-05,14.450288878189696
"[107.0, 2019, 06]",107.0,2019,6.0,2019-06,52.016490129995184
"[107.0, 2019, 07]",107.0,2019,7.0,2019-07,939.6405873856525
"[107.0, 2019, 08]",107.0,2019,8.0,2019-08,841.3777082330286
"[107.0, 2019, 09]",107.0,2019,9.0,2019-09,462.23471352912856
"[107.0, 2019, 10]",107.0,2019,10.0,2019-10,256.4961482908041
"[107.0, 2019, 11]",107.0,2019,11.0,2019-11,49.485074626865675
"[107.0, 2019, 12]",107.0,2019,12.0,2019-12,0.0
"[108.0, 2019, 01]",108.0,2019,1.0,2019-01,0.0
"[108.0, 2019, 02]",108.0,2019,2.0,2019-02,0.0
"[108.0, 2019, 03]",108.0,2019,3.0,2019-03,0.0
"[108.0, 2019, 04]",108.0,2019,4.0,2019-04,0.16914548404542998
"[108.0, 2019, 05]",108.0,2019,5.0,2019-05,9.175635478637101
"[108.0, 2019, 06]",108.0,2019,6.0,2019-06,17.496619794483504
"[108.0, 2019, 07]",108.0,2019,7.0,2019-07,449.505543537047
"[108.0, 2019, 08]",108.0,2019,8.0,2019-08,695.6606273661438
"[108.0, 2019, 09]",108.0,2019,9.0,2019-09,363.6833423472147
"[108.0, 2019, 10]",108.0,2019,10.0,2019-10,201.64048134126554
"[108.0, 2019, 11]",108.0,2019,11.0,2019-11,23.474310438074635
"[108.0, 2019, 12]",108.0,2019,12.0,2019-12,0.0
"[109.0, 2019, 01]",109.0,2019,1.0,2019-01,25.99923076923077
"[109.0, 2019, 02]",109.0,2019,2.0,2019-02,32.73105769230769
"[109.0, 2019, 03]",109.0,2019,3.0,2019-03,78.13711538461537
"[109.0, 2019, 04]",109.0,2019,4.0,2019-04,74.42269230769229
"[109.0, 2019, 05]",109.0,2019,5.0,2019-05,373.0383653846153
"[109.0, 2019, 06]",109.0,2019,6.0,2019-06,806.5226923076924
"[109.0, 2019, 07]",109.0,2019,7.0,2019-07,541.6349999999999
"[109.0, 2019, 08]",109.0,2019,8.0,2019-08,1293.5677884615384
"[109.0, 2019, 09]",109.0,2019,9.0,2019-09,774.453173076923
"[109.0, 2019, 10]",109.0,2019,10.0,2019-10,141.4207692307692
"[109.0, 2019, 11]",109.0,2019,11.0,2019-11,130.44846153846152
"[109.0, 2019, 12]",109.0,2019,12.0,2019-12,7.079519230769231
"[110.0, 2019, 01]",110.0,2019,1.0,2019-01,0.0
"[110.0, 2019, 02]",110.0,2019,2.0,2019-02,0.0
"[110.0, 2019, 03]",110.0,2019,3.0,2019-03,0.0
"[110.0, 2019, 04]",110.0,2019,4.0,2019-04,0.0
"[110.0, 2019, 05]",110.0,2019,5.0,2019-05,7.946084724005135
"[110.0, 2019, 06]",110.0,2019,6.0,2019-06,11.970474967907574
"[110.0, 2019, 07]",110.0,2019,7.0,2019-07,326.2798459563543
"[110.0, 2019, 08]",110.0,2019,8.0,2019-08,616.6431322207959
"[110.0, 2019, 09]",110.0,2019,9.0,2019-09,355.3324775353017
"[110.0, 2019, 10]",110.0,2019,10.0,2019-10,147.14762516046213
"[110.0, 2019, 11]",110.0,2019,11.0,2019-11,17.005134788189988
"[110.0, 2019, 12]",110.0,2019,12.0,2019-12,0.0
"[111.0, 2019, 01]",111.0,2019,1.0,2019-01,13.108985627132665
"[111.0, 2019, 02]",111.0,2019,2.0,2019-02,66.28218384861957
"[111.0, 2019, 03]",111.0,2019,3.0,2019-03,59.3153758659911
"[111.0, 2019, 04]",111.0,2019,4.0,2019-04,74.79909006307516
"[111.0, 2019, 05]",111.0,2019,5.0,2019-05,368.18312480612127
"[111.0, 2019, 06]",111.0,2019,6.0,2019-06,839.139902802192
"[111.0, 2019, 07]",111.0,2019,7.0,2019-07,512.2658463447419
"[111.0, 2019, 08]",111.0,2019,8.0,2019-08,1374.030813773136
"[111.0, 2019, 09]",111.0,2019,9.0,2019-09,646.538103608727
"[111.0, 2019, 10]",111.0,2019,10.0,2019-10,172.5287974356323
"[111.0, 2019, 11]",111.0,2019,11.0,2019-11,134.4149519181057
"[111.0, 2019, 12]",111.0,2019,12.0,2019-12,3.398821218074655
"[112.0, 2019, 01]",112.0,2019,1.0,2019-01,0.0
"[112.0, 2019, 02]",112.0,2019,2.0,2019-02,0.0
"[112.0, 2019, 03]",112.0,2019,3.0,2019-03,0.0
"[112.0, 2019, 04]",112.0,2019,4.0,2019-04,0.0
"[112.0, 2019, 05]",112.0,2019,5.0,2019-05,4.895396706586826
"[112.0, 2019, 06]",112.0,2019,6.0,2019-06,8.638285928143715
"[112.0, 2019, 07]",112.0,2019,7.0,2019-07,336.97876122754496
"[112.0, 2019, 08]",112.0,2019,8.0,2019-08,591.3320546407186
"[112.0, 2019, 09]",112.0,2019,9.0,2019-09,307.7619760479042
"[112.0, 2019, 10]",112.0,2019,10.0,2019-10,168.7014408682635
"[112.0, 2019, 11]",112.0,2019,11.0,2019-11,11.837107035928145
"[112.0, 2019, 12]",112.0,2019,12.0,2019-12,0.0
"[113.0, 2019, 01]",113.0,2019,1.0,2019-01,1.7151491518814586
"[113.0, 2019, 02]",113.0,2019,2.0,2019-02,0.776174692922597
"[113.0, 2019, 03]",113.0,2019,3.0,2019-03,0.0
"[113.0, 2019, 04]",113.0,2019,4.0,2019-04,4.062780269058296
"[113.0, 2019, 05]",113.0,2019,5.0,2019-05,310.0458178982258
"[113.0, 2019, 06]",113.0,2019,6.0,2019-06,83.5806200038994
"[113.0, 2019, 07]",113.0,2019,7.0,2019-07,48.710664846948724
"[113.0, 2019, 08]",113.0,2019,8.0,2019-08,130.1058685903685
"[113.0, 2019, 09]",113.0,2019,9.0,2019-09,287.57126145447455
"[113.0, 2019, 10]",113.0,2019,10.0,2019-10,305.2398128290115
"[113.0, 2019, 11]",113.0,2019,11.0,2019-11,28.997465392864108
"[113.0, 2019, 12]",113.0,2019,12.0,2019-12,0.8949112887502437
"[114.0, 2019, 01]",114.0,2019,1.0,2019-01,0.0
"[114.0, 2019, 02]",114.0,2019,2.0,2019-02,0.0
"[114.0, 2019, 03]",114.0,2019,3.0,2019-03,0.0
"[114.0, 2019, 04]",114.0,2019,4.0,2019-04,0.0
"[114.0, 2019, 05]",114.0,2019,5.0,2019-05,1.9324286118179248
"[114.0, 2019, 06]",114.0,2019,6.0,2019-06,2.373338987842805
"[114.0, 2019, 07]",114.0,2019,7.0,2019-07,204.67811704834605
"[114.0, 2019, 08]",114.0,2019,8.0,2019-08,445.71685043822447
"[114.0, 2019, 09]",114.0,2019,9.0,2019-09,251.3727735368957
"[114.0, 2019, 10]",114.0,2019,10.0,2019-10,134.92394684761098
"[114.0, 2019, 11]",114.0,2019,11.0,2019-11,6.7903590613514275
"[114.0, 2019, 12]",114.0,2019,12.0,2019-12,0.0
"[115.0, 2019, 01]",115.0,2019,1.0,2019-01,3.55164954029205
"[115.0, 2019, 02]",115.0,2019,2.0,2019-02,2.275824770146025
"[115.0, 2019, 03]",115.0,2019,3.0,2019-03,0.0
"[115.0, 2019, 04]",115.0,2019,4.0,2019-04,4.0
"[115.0, 2019, 05]",115.0,2019,5.0,2019-05,292.5159545700379
"[115.0, 2019, 06]",115.0,2019,6.0,2019-06,71.55164954029205
"[115.0, 2019, 07]",115.0,2019,7.0,2019-07,28.38074634937804
"[115.0, 2019, 08]",115.0,2019,8.0,2019-08,119.37858301784749
"[115.0, 2019, 09]",115.0,2019,9.0,2019-09,244.20876149269876
"[115.0, 2019, 10]",115.0,2019,10.0,2019-10,261.4499729583559
"[115.0, 2019, 11]",115.0,2019,11.0,2019-11,21.621416982152514
"[115.0, 2019, 12]",115.0,2019,12.0,2019-12,1.0
"[116.0, 2019, 01]",116.0,2019,1.0,2019-01,0.0
"[116.0, 2019, 02]",116.0,2019,2.0,2019-02,0.0
"[116.0, 2019, 03]",116.0,2019,3.0,2019-03,0.0
"[116.0, 2019, 04]",116.0,2019,4.0,2019-04,0.0
"[116.0, 2019, 05]",116.0,2019,5.0,2019-05,0.6348595613697575
"[116.0, 2019, 06]",116.0,2019,6.0,2019-06,0.4141977683724509
"[116.0, 2019, 07]",116.0,2019,7.0,2019-07,101.7724124663332
"[116.0, 2019, 08]",116.0,2019,8.0,2019-08,330.1300500192381
"[116.0, 2019, 09]",116.0,2019,9.0,2019-09,200.36937283570603
"[116.0, 2019, 10]",116.0,2019,10.0,2019-10,95.06521739130433
"[116.0, 2019, 11]",116.0,2019,11.0,2019-11,1.6471719892266254
"[116.0, 2019, 12]",116.0,2019,12.0,2019-12,0.0
"[117.0, 2019, 01]",117.0,2019,1.0,2019-01,0.0
"[117.0, 2019, 02]",117.0,2019,2.0,2019-02,0.0
"[117.0, 2019, 03]",117.0,2019,3.0,2019-03,0.0
"[117.0, 2019, 04]",117.0,2019,4.0,2019-04,0.0
"[117.0, 2019, 05]",117.0,2019,5.0,2019-05,0.41046247156937066
"[117.0, 2019, 06]",117.0,2019,6.0,2019-06,0.7200909780136466
"[117.0, 2019, 07]",117.0,2019,7.0,2019-07,30.813040181956026
"[117.0, 2019, 08]",117.0,2019,8.0,2019-08,359.9351023502653
"[117.0, 2019, 09]",117.0,2019,9.0,2019-09,163.24260803639118
"[117.0, 2019, 10]",117.0,2019,10.0,2019-10,62.27596664139499
"[117.0, 2019, 11]",117.0,2019,11.0,2019-11,0.0
"[117.0, 2019, 12]",117.0,2019,12.0,2019-12,0.0
"[118.0, 2019, 01]",118.0,2019,1.0,2019-01,16.728018456805952
"[118.0, 2019, 02]",118.0,2019,2.0,2019-02,0.0
"[118.0, 2019, 03]",118.0,2019,3.0,2019-03,0.0
"[118.0, 2019, 04]",118.0,2019,4.0,2019-04,6.0843373493975905
"[118.0, 2019, 05]",118.0,2019,5.0,2019-05,109.73981030504999
"[118.0, 2019, 06]",118.0,2019,6.0,2019-06,822.5101256088183
"[118.0, 2019, 07]",118.0,2019,7.0,2019-07,819.8456805947194
"[118.0, 2019, 08]",118.0,2019,8.0,2019-08,821.4685977954372
"[118.0, 2019, 09]",118.0,2019,9.0,2019-09,574.1181748269676
"[118.0, 2019, 10]",118.0,2019,10.0,2019-10,65.33837477569855
"[118.0, 2019, 11]",118.0,2019,11.0,2019-11,99.29274544988463
"[118.0, 2019, 12]",118.0,2019,12.0,2019-12,1.0
"[119.0, 2019, 01]",119.0,2019,1.0,2019-01,7.797301587301588
"[119.0, 2019, 02]",119.0,2019,2.0,2019-02,0.0
"[119.0, 2019, 03]",119.0,2019,3.0,2019-03,0.0
"[119.0, 2019, 04]",119.0,2019,4.0,2019-04,7.0101587301587305
"[119.0, 2019, 05]",119.0,2019,5.0,2019-05,123.4176190476191
"[119.0, 2019, 06]",119.0,2019,6.0,2019-06,753.6984126984129
"[119.0, 2019, 07]",119.0,2019,7.0,2019-07,785.8952380952383
"[119.0, 2019, 08]",119.0,2019,8.0,2019-08,832.5438095238095
"[119.0, 2019, 09]",119.0,2019,9.0,2019-09,534.6763492063493
"[119.0, 2019, 10]",119.0,2019,10.0,2019-10,58.49666666666667
"[119.0, 2019, 11]",119.0,2019,11.0,2019-11,93.66555555555557
"[119.0, 2019, 12]",119.0,2019,12.0,2019-12,1.0
"[120.0, 2019, 01]",120.0,2019,1.0,2019-01,36.733333333333334
"[120.0, 2019, 02]",120.0,2019,2.0,2019-02,0.0
"[120.0, 2019, 03]",120.0,2019,3.0,2019-03,1.4
"[120.0, 2019, 04]",120.0,2019,4.0,2019-04,2.066666666666667
"[120.0, 2019, 05]",120.0,2019,5.0,2019-05,75.13333333333334
"[120.0, 2019, 06]",120.0,2019,6.0,2019-06,1333.4666666666667
"[120.0, 2019, 07]",120.0,2019,7.0,2019-07,1906.9333333333334
"[120.0, 2019, 08]",120.0,2019,8.0,2019-08,1673.8666666666666
"[120.0, 2019, 09]",120.0,2019,9.0,2019-09,904.2666666666667
"[120.0, 2019, 10]",120.0,2019,10.0,2019-10,97.13333333333334
"[120.0, 2019, 11]",120.0,2019,11.0,2019-11,35.4
"[120.0, 2019, 12]",120.0,2019,12.0,2019-12,0.0
"[121.0, 2019, 01]",121.0,2019,1.0,2019-01,91.2906822906823
"[121.0, 2019, 02]",121.0,2019,2.0,2019-02,25.078435078435078
"[121.0, 2019, 03]",121.0,2019,3.0,2019-03,18.885465885465887
"[121.0, 2019, 04]",121.0,2019,4.0,2019-04,94.42468342468344
"[121.0, 2019, 05]",121.0,2019,5.0,2019-05,53.746172746172746
"[121.0, 2019, 06]",121.0,2019,6.0,2019-06,94.90455490455491
"[121.0, 2019, 07]",121.0,2019,7.0,2019-07,38.98828198828199
"[121.0, 2019, 08]",121.0,2019,8.0,2019-08,83.04743904743904
"[121.0, 2019, 09]",121.0,2019,9.0,2019-09,138.45095445095447
"[121.0, 2019, 10]",121.0,2019,10.0,2019-10,229.3375543375543
"[121.0, 2019, 11]",121.0,2019,11.0,2019-11,98.43299943299944
"[121.0, 2019, 12]",121.0,2019,12.0,2019-12,77.72916272916274
"[122.0, 2019, 01]",122.0,2019,1.0,2019-01,27.129551365409622
"[122.0, 2019, 02]",122.0,2019,2.0,2019-02,3.1295513654096228
"[122.0, 2019, 03]",122.0,2019,3.0,2019-03,10.518205461638491
"[122.0, 2019, 04]",122.0,2019,4.0,2019-04,9.828998699609883
"[122.0, 2019, 05]",122.0,2019,5.0,2019-05,26.383615084525356
"[122.0, 2019, 06]",122.0,2019,6.0,2019-06,257.1553966189857
"[122.0, 2019, 07]",122.0,2019,7.0,2019-07,89.95871261378413
"[122.0, 2019, 08]",122.0,2019,8.0,2019-08,72.09330299089727
"[122.0, 2019, 09]",122.0,2019,9.0,2019-09,115.25926527958389
"[122.0, 2019, 10]",122.0,2019,10.0,2019-10,269.0568920676203
"[122.0, 2019, 11]",122.0,2019,11.0,2019-11,110.16059817945386
"[122.0, 2019, 12]",122.0,2019,12.0,2019-12,86.75130039011704
"[123.0, 2019, 01]",123.0,2019,1.0,2019-01,52.358643982987225
"[123.0, 2019, 02]",123.0,2019,2.0,2019-02,16.827495621716285
"[123.0, 2019, 03]",123.0,2019,3.0,2019-03,37.53840380285213
"[123.0, 2019, 04]",123.0,2019,4.0,2019-04,15.021891418563923
"[123.0, 2019, 05]",123.0,2019,5.0,2019-05,21.12959719789842
"[123.0, 2019, 06]",123.0,2019,6.0,2019-06,240.41643732799596
"[123.0, 2019, 07]",123.0,2019,7.0,2019-07,45.24480860645484
"[123.0, 2019, 08]",123.0,2019,8.0,2019-08,53.06042031523642
"[123.0, 2019, 09]",123.0,2019,9.0,2019-09,139.7988491368526
"[123.0, 2019, 10]",123.0,2019,10.0,2019-10,393.1641230923192
"[123.0, 2019, 11]",123.0,2019,11.0,2019-11,192.09357017763318
"[123.0, 2019, 12]",123.0,2019,12.0,2019-12,123.01275956967724
"[124.0, 2019, 01]",124.0,2019,1.0,2019-01,17.156637435742365
"[124.0, 2019, 02]",124.0,2019,2.0,2019-02,0.0
"[124.0, 2019, 03]",124.0,2019,3.0,2019-03,3.229513153915936
