uid,grid_id,year,month,date,pr_mm
"[124.0, 2018, 04]",124.0,2018,4.0,2018-04,19.07102751263335
"[124.0, 2018, 05]",124.0,2018,5.0,2018-05,157.08001122964626
"[124.0, 2018, 06]",124.0,2018,6.0,2018-06,699.4034250421112
"[124.0, 2018, 07]",124.0,2018,7.0,2018-07,901.3764738910726
"[124.0, 2018, 08]",124.0,2018,8.0,2018-08,788.6282987085907
"[124.0, 2018, 09]",124.0,2018,9.0,2018-09,441.93627175743967
"[124.0, 2018, 10]",124.0,2018,10.0,2018-10,383.1330713082538
"[124.0, 2018, 11]",124.0,2018,11.0,2018-11,43.14486243683324
"[124.0, 2018, 12]",124.0,2018,12.0,2018-12,16.64486243683324
"[125.0, 2018, 01]",125.0,2018,1.0,2018-01,5.499346974314323
"[125.0, 2018, 02]",125.0,2018,2.0,2018-02,0.0
"[125.0, 2018, 03]",125.0,2018,3.0,2018-03,3.1665215498476282
"[125.0, 2018, 04]",125.0,2018,4.0,2018-04,19.72181105790161
"[125.0, 2018, 05]",125.0,2018,5.0,2018-05,152.80594253373965
"[125.0, 2018, 06]",125.0,2018,6.0,2018-06,680.3597083151938
"[125.0, 2018, 07]",125.0,2018,7.0,2018-07,925.6657596865476
"[125.0, 2018, 08]",125.0,2018,8.0,2018-08,757.005441880714
"[125.0, 2018, 09]",125.0,2018,9.0,2018-09,448.1860034828037
"[125.0, 2018, 10]",125.0,2018,10.0,2018-10,405.095777100566
"[125.0, 2018, 11]",125.0,2018,11.0,2018-11,43.38789725729212
"[125.0, 2018, 12]",125.0,2018,12.0,2018-12,15.333696125380932
"[126.0, 2018, 01]",126.0,2018,1.0,2018-01,148.70390192295721
"[126.0, 2018, 02]",126.0,2018,2.0,2018-02,44.04754496234985
"[126.0, 2018, 03]",126.0,2018,3.0,2018-03,74.22882568921524
"[126.0, 2018, 04]",126.0,2018,4.0,2018-04,137.65872176239964
"[126.0, 2018, 05]",126.0,2018,5.0,2018-05,136.57999875536748
"[126.0, 2018, 06]",126.0,2018,6.0,2018-06,214.9744850332939
"[126.0, 2018, 07]",126.0,2018,7.0,2018-07,90.48658908457278
"[126.0, 2018, 08]",126.0,2018,8.0,2018-08,157.65336984255399
"[126.0, 2018, 09]",126.0,2018,9.0,2018-09,171.52243450121347
"[126.0, 2018, 10]",126.0,2018,10.0,2018-10,248.58902234115374
"[126.0, 2018, 11]",126.0,2018,11.0,2018-11,166.39915364988485
"[126.0, 2018, 12]",126.0,2018,12.0,2018-12,46.23915613914991
"[127.0, 2018, 01]",127.0,2018,1.0,2018-01,7.999408896113493
"[127.0, 2018, 02]",127.0,2018,2.0,2018-02,0.0
"[127.0, 2018, 03]",127.0,2018,3.0,2018-03,2.2840254174671197
"[127.0, 2018, 04]",127.0,2018,4.0,2018-04,20.192256539086745
"[127.0, 2018, 05]",127.0,2018,5.0,2018-05,167.44347569085264
"[127.0, 2018, 06]",127.0,2018,6.0,2018-06,516.9113344170238
"[127.0, 2018, 07]",127.0,2018,7.0,2018-07,852.1233929363085
"[127.0, 2018, 08]",127.0,2018,8.0,2018-08,675.4221959509383
"[127.0, 2018, 09]",127.0,2018,9.0,2018-09,385.64001773311657
"[127.0, 2018, 10]",127.0,2018,10.0,2018-10,381.26008571006355
"[127.0, 2018, 11]",127.0,2018,11.0,2018-11,25.299985222402835
"[127.0, 2018, 12]",127.0,2018,12.0,2018-12,10.169351263484558
"[128.0, 2018, 01]",128.0,2018,1.0,2018-01,66.517584676983
"[128.0, 2018, 02]",128.0,2018,2.0,2018-02,5.517151823395736
"[128.0, 2018, 03]",128.0,2018,3.0,2018-03,9.372470511849365
"[128.0, 2018, 04]",128.0,2018,4.0,2018-04,56.74569851747645
"[128.0, 2018, 05]",128.0,2018,5.0,2018-05,46.30732604696461
"[128.0, 2018, 06]",128.0,2018,6.0,2018-06,226.55275403094896
"[128.0, 2018, 07]",128.0,2018,7.0,2018-07,111.97954766800127
"[128.0, 2018, 08]",128.0,2018,8.0,2018-08,182.300508602965
"[128.0, 2018, 09]",128.0,2018,9.0,2018-09,171.24564441077803
"[128.0, 2018, 10]",128.0,2018,10.0,2018-10,171.8419002272481
"[128.0, 2018, 11]",128.0,2018,11.0,2018-11,86.7039281463045
"[128.0, 2018, 12]",128.0,2018,12.0,2018-12,11.982685856509034
"[129.0, 2018, 01]",129.0,2018,1.0,2018-01,66.53988113856738
"[129.0, 2018, 02]",129.0,2018,2.0,2018-02,2.4516734438536125
"[129.0, 2018, 03]",129.0,2018,3.0,2018-03,4.425086018142008
"[129.0, 2018, 04]",129.0,2018,4.0,2018-04,44.02585757480971
"[129.0, 2018, 05]",129.0,2018,5.0,2018-05,27.7370451464915
"[129.0, 2018, 06]",129.0,2018,6.0,2018-06,186.30163695130852
"[129.0, 2018, 07]",129.0,2018,7.0,2018-07,89.89865498905223
"[129.0, 2018, 08]",129.0,2018,8.0,2018-08,133.32384527160877
"[129.0, 2018, 09]",129.0,2018,9.0,2018-09,125.14659576686473
"[129.0, 2018, 10]",129.0,2018,10.0,2018-10,139.49546449796682
"[129.0, 2018, 11]",129.0,2018,11.0,2018-11,71.17620686059847
"[129.0, 2018, 12]",129.0,2018,12.0,2018-12,11.578250443123762
"[130.0, 2018, 01]",130.0,2018,1.0,2018-01,6.727405628361094
"[130.0, 2018, 02]",130.0,2018,2.0,2018-02,6.427191562679479
"[130.0, 2018, 03]",130.0,2018,3.0,2018-03,8.399049757218192
"[130.0, 2018, 04]",130.0,2018,4.0,2018-04,85.22419464313688
"[130.0, 2018, 05]",130.0,2018,5.0,2018-05,124.97582624131996
"[130.0, 2018, 06]",130.0,2018,6.0,2018-06,315.6294053150944
"[130.0, 2018, 07]",130.0,2018,7.0,2018-07,465.4446822952021
"[130.0, 2018, 08]",130.0,2018,8.0,2018-08,248.64371116796343
"[130.0, 2018, 09]",130.0,2018,9.0,2018-09,165.74171148123017
"[130.0, 2018, 10]",130.0,2018,10.0,2018-10,133.94502166762393
"[130.0, 2018, 11]",130.0,2018,11.0,2018-11,5.997180598339686
"[130.0, 2018, 12]",130.0,2018,12.0,2018-12,11.00318487965332
"[131.0, 2018, 01]",131.0,2018,1.0,2018-01,4.454015599554298
"[131.0, 2018, 02]",131.0,2018,2.0,2018-02,5.395645838690321
"[131.0, 2018, 03]",131.0,2018,3.0,2018-03,6.3145195851547085
"[131.0, 2018, 04]",131.0,2018,4.0,2018-04,71.08369760863977
"[131.0, 2018, 05]",131.0,2018,5.0,2018-05,115.05472700779977
"[131.0, 2018, 06]",131.0,2018,6.0,2018-06,279.43473043627324
"[131.0, 2018, 07]",131.0,2018,7.0,2018-07,430.67180937687476
"[131.0, 2018, 08]",131.0,2018,8.0,2018-08,238.5391274535013
"[131.0, 2018, 09]",131.0,2018,9.0,2018-09,180.8870317990914
"[131.0, 2018, 10]",131.0,2018,10.0,2018-10,122.7772349361447
"[131.0, 2018, 11]",131.0,2018,11.0,2018-11,5.07482643353047
"[131.0, 2018, 12]",131.0,2018,12.0,2018-12,8.188866032399075
"[132.0, 2018, 01]",132.0,2018,1.0,2018-01,8.644769793874012
"[132.0, 2018, 02]",132.0,2018,2.0,2018-02,6.913696782893469
"[132.0, 2018, 03]",132.0,2018,3.0,2018-03,10.202851088422268
"[132.0, 2018, 04]",132.0,2018,4.0,2018-04,98.70940088614914
"[132.0, 2018, 05]",132.0,2018,5.0,2018-05,149.58861491042194
"[132.0, 2018, 06]",132.0,2018,6.0,2018-06,364.94384511654795
"[132.0, 2018, 07]",132.0,2018,7.0,2018-07,535.1151993835485
"[132.0, 2018, 08]",132.0,2018,8.0,2018-08,277.3272972452322
"[132.0, 2018, 09]",132.0,2018,9.0,2018-09,172.97794259294938
"[132.0, 2018, 10]",132.0,2018,10.0,2018-10,154.88759391254095
"[132.0, 2018, 11]",132.0,2018,11.0,2018-11,6.491234829512619
"[132.0, 2018, 12]",132.0,2018,12.0,2018-12,12.58341360046234
"[133.0, 2018, 01]",133.0,2018,1.0,2018-01,6.067262529071096
"[133.0, 2018, 02]",133.0,2018,2.0,2018-02,8.816863514068134
"[133.0, 2018, 03]",133.0,2018,3.0,2018-03,10.4539650690866
"[133.0, 2018, 04]",133.0,2018,4.0,2018-04,105.09758766929643
"[133.0, 2018, 05]",133.0,2018,5.0,2018-05,137.7040904738019
"[133.0, 2018, 06]",133.0,2018,6.0,2018-06,310.4145195859365
"[133.0, 2018, 07]",133.0,2018,7.0,2018-07,436.8363810479277
"[133.0, 2018, 08]",133.0,2018,8.0,2018-08,231.67595421587865
"[133.0, 2018, 09]",133.0,2018,9.0,2018-09,151.97792877012182
"[133.0, 2018, 10]",133.0,2018,10.0,2018-10,117.58256190432766
"[133.0, 2018, 11]",133.0,2018,11.0,2018-11,5.230379862282825
"[133.0, 2018, 12]",133.0,2018,12.0,2018-12,11.209950294131062
"[134.0, 2018, 01]",134.0,2018,1.0,2018-01,7.444470688270583
"[134.0, 2018, 02]",134.0,2018,2.0,2018-02,9.058434503283099
"[134.0, 2018, 03]",134.0,2018,3.0,2018-03,12.075393263734703
"[134.0, 2018, 04]",134.0,2018,4.0,2018-04,114.8676838773678
"[134.0, 2018, 05]",134.0,2018,5.0,2018-05,161.74283149888984
"[134.0, 2018, 06]",134.0,2018,6.0,2018-06,348.99555954461704
"[134.0, 2018, 07]",134.0,2018,7.0,2018-07,491.1182861731775
"[134.0, 2018, 08]",134.0,2018,8.0,2018-08,254.75388539845991
"[134.0, 2018, 09]",134.0,2018,9.0,2018-09,159.9338655581274
"[134.0, 2018, 10]",134.0,2018,10.0,2018-10,134.4880721810194
"[134.0, 2018, 11]",134.0,2018,11.0,2018-11,5.462846615333739
"[134.0, 2018, 12]",134.0,2018,12.0,2018-12,12.364353535830693
"[135.0, 2018, 01]",135.0,2018,1.0,2018-01,25.50485436893204
"[135.0, 2018, 02]",135.0,2018,2.0,2018-02,4.769828230022405
"[135.0, 2018, 03]",135.0,2018,3.0,2018-03,0.0
"[135.0, 2018, 04]",135.0,2018,4.0,2018-04,0.0
"[135.0, 2018, 05]",135.0,2018,5.0,2018-05,0.8857356235997013
"[135.0, 2018, 06]",135.0,2018,6.0,2018-06,81.91157580283792
"[135.0, 2018, 07]",135.0,2018,7.0,2018-07,178.71157580283798
"[135.0, 2018, 08]",135.0,2018,8.0,2018-08,280.62823002240475
"[135.0, 2018, 09]",135.0,2018,9.0,2018-09,341.0924570575056
"[135.0, 2018, 10]",135.0,2018,10.0,2018-10,162.29589245705748
"[135.0, 2018, 11]",135.0,2018,11.0,2018-11,50.459447348767746
"[135.0, 2018, 12]",135.0,2018,12.0,2018-12,12.188050784167288
"[136.0, 2018, 01]",136.0,2018,1.0,2018-01,4.314560633932362
"[136.0, 2018, 02]",136.0,2018,2.0,2018-02,7.18437809537286
"[136.0, 2018, 03]",136.0,2018,3.0,2018-03,8.040045280882977
"[136.0, 2018, 04]",136.0,2018,4.0,2018-04,88.09197679354746
"[136.0, 2018, 05]",136.0,2018,5.0,2018-05,120.09211829630678
"[136.0, 2018, 06]",136.0,2018,6.0,2018-06,283.2913541814065
"[136.0, 2018, 07]",136.0,2018,7.0,2018-07,416.7707655299278
"[136.0, 2018, 08]",136.0,2018,8.0,2018-08,228.26588368473188
"[136.0, 2018, 09]",136.0,2018,9.0,2018-09,161.86684590349512
"[136.0, 2018, 10]",136.0,2018,10.0,2018-10,108.23447007216639
"[136.0, 2018, 11]",136.0,2018,11.0,2018-11,4.900806565728031
"[136.0, 2018, 12]",136.0,2018,12.0,2018-12,8.616244516768077
"[137.0, 2018, 01]",137.0,2018,1.0,2018-01,0.0
"[137.0, 2018, 02]",137.0,2018,2.0,2018-02,0.0
"[137.0, 2018, 03]",137.0,2018,3.0,2018-03,0.0
"[137.0, 2018, 04]",137.0,2018,4.0,2018-04,0.0
"[137.0, 2018, 05]",137.0,2018,5.0,2018-05,0.0
"[137.0, 2018, 06]",137.0,2018,6.0,2018-06,18.958714150646077
"[137.0, 2018, 07]",137.0,2018,7.0,2018-07,54.711314213677916
"[137.0, 2018, 08]",137.0,2018,8.0,2018-08,17.49574535140246
"[137.0, 2018, 09]",137.0,2018,9.0,2018-09,6.9086038449416955
"[137.0, 2018, 10]",137.0,2018,10.0,2018-10,0.0
"[137.0, 2018, 11]",137.0,2018,11.0,2018-11,0.0
"[137.0, 2018, 12]",137.0,2018,12.0,2018-12,0.0
"[138.0, 2018, 01]",138.0,2018,1.0,2018-01,0.0
"[138.0, 2018, 02]",138.0,2018,2.0,2018-02,0.0
"[138.0, 2018, 03]",138.0,2018,3.0,2018-03,0.0
"[138.0, 2018, 04]",138.0,2018,4.0,2018-04,0.0
"[138.0, 2018, 05]",138.0,2018,5.0,2018-05,1.0
"[138.0, 2018, 06]",138.0,2018,6.0,2018-06,12.0
"[138.0, 2018, 07]",138.0,2018,7.0,2018-07,22.843432789910796
"[138.0, 2018, 08]",138.0,2018,8.0,2018-08,4.333435865887419
"[138.0, 2018, 09]",138.0,2018,9.0,2018-09,1.0
"[138.0, 2018, 10]",138.0,2018,10.0,2018-10,0.0
"[138.0, 2018, 11]",138.0,2018,11.0,2018-11,0.0
"[138.0, 2018, 12]",138.0,2018,12.0,2018-12,0.0
"[139.0, 2018, 01]",139.0,2018,1.0,2018-01,95.6488533102553
"[139.0, 2018, 02]",139.0,2018,2.0,2018-02,6.2620077888360015
"[139.0, 2018, 03]",139.0,2018,3.0,2018-03,78.881003894418
"[139.0, 2018, 04]",139.0,2018,4.0,2018-04,72.75854608394636
"[139.0, 2018, 05]",139.0,2018,5.0,2018-05,271.3578537429684
"[139.0, 2018, 06]",139.0,2018,6.0,2018-06,170.37191691908265
"[139.0, 2018, 07]",139.0,2018,7.0,2018-07,155.70164430982257
"[139.0, 2018, 08]",139.0,2018,8.0,2018-08,114.7085677196019
"[139.0, 2018, 09]",139.0,2018,9.0,2018-09,178.8403288619645
"[139.0, 2018, 10]",139.0,2018,10.0,2018-10,77.76049329294678
"[139.0, 2018, 11]",139.0,2018,11.0,2018-11,30.51687581133709
"[139.0, 2018, 12]",139.0,2018,12.0,2018-12,59.696668109043706
"[140.0, 2018, 01]",140.0,2018,1.0,2018-01,0.0
"[140.0, 2018, 02]",140.0,2018,2.0,2018-02,0.0
"[140.0, 2018, 03]",140.0,2018,3.0,2018-03,0.0
"[140.0, 2018, 04]",140.0,2018,4.0,2018-04,0.0
"[140.0, 2018, 05]",140.0,2018,5.0,2018-05,0.9633040725284213
"[140.0, 2018, 06]",140.0,2018,6.0,2018-06,13.39444524391999
"[140.0, 2018, 07]",140.0,2018,7.0,2018-07,14.890056123183191
"[140.0, 2018, 08]",140.0,2018,8.0,2018-08,2.9633040725284214
"[140.0, 2018, 09]",140.0,2018,9.0,2018-09,0.08260181321053389
"[140.0, 2018, 10]",140.0,2018,10.0,2018-10,0.0
"[140.0, 2018, 11]",140.0,2018,11.0,2018-11,0.0
"[140.0, 2018, 12]",140.0,2018,12.0,2018-12,0.0
"[141.0, 2018, 01]",141.0,2018,1.0,2018-01,40.61357481381177
"[141.0, 2018, 02]",141.0,2018,2.0,2018-02,11.323121191604601
"[141.0, 2018, 03]",141.0,2018,3.0,2018-03,29.72088693297224
"[141.0, 2018, 04]",141.0,2018,4.0,2018-04,43.08513879485443
"[141.0, 2018, 05]",141.0,2018,5.0,2018-05,381.4514218009478
"[141.0, 2018, 06]",141.0,2018,6.0,2018-06,163.95937711577517
"[141.0, 2018, 07]",141.0,2018,7.0,2018-07,148.97122545700745
"[141.0, 2018, 08]",141.0,2018,8.0,2018-08,185.11526743398778
"[141.0, 2018, 09]",141.0,2018,9.0,2018-09,189.9490521327014
"[141.0, 2018, 10]",141.0,2018,10.0,2018-10,54.362051455653344
"[141.0, 2018, 11]",141.0,2018,11.0,2018-11,38.11374407582938
"[141.0, 2018, 12]",141.0,2018,12.0,2018-12,45.2242721733243
"[142.0, 2018, 01]",142.0,2018,1.0,2018-01,42.282195901485245
"[142.0, 2018, 02]",142.0,2018,2.0,2018-02,10.177288964090994
"[142.0, 2018, 03]",142.0,2018,3.0,2018-03,34.26245534874976
"[142.0, 2018, 04]",142.0,2018,4.0,2018-04,46.53769505546156
"[142.0, 2018, 05]",142.0,2018,5.0,2018-05,406.07962022936636
"[142.0, 2018, 06]",142.0,2018,6.0,2018-06,169.92808798646365
"[142.0, 2018, 07]",142.0,2018,7.0,2018-07,146.38578680203045
"[142.0, 2018, 08]",142.0,2018,8.0,2018-08,171.0491633765745
"[142.0, 2018, 09]",142.0,2018,9.0,2018-09,191.75784921977817
"[142.0, 2018, 10]",142.0,2018,10.0,2018-10,59.76348937770257
"[142.0, 2018, 11]",142.0,2018,11.0,2018-11,41.962022936642214
"[142.0, 2018, 12]",142.0,2018,12.0,2018-12,44.34677570971986
"[143.0, 2018, 01]",143.0,2018,1.0,2018-01,43.08153726304856
"[143.0, 2018, 02]",143.0,2018,2.0,2018-02,13.438457543495195
"[143.0, 2018, 03]",143.0,2018,3.0,2018-03,29.1019215788107
"[143.0, 2018, 04]",143.0,2018,4.0,2018-04,45.26486626850169
"[143.0, 2018, 05]",143.0,2018,5.0,2018-05,325.302648662685
"[143.0, 2018, 06]",143.0,2018,6.0,2018-06,173.34367696702157
"[143.0, 2018, 07]",143.0,2018,7.0,2018-07,187.4742923915866
"[143.0, 2018, 08]",143.0,2018,8.0,2018-08,219.38171903401715
"[143.0, 2018, 09]",143.0,2018,9.0,2018-09,205.09465074006752
"[143.0, 2018, 10]",143.0,2018,10.0,2018-10,53.62931706050377
"[143.0, 2018, 11]",143.0,2018,11.0,2018-11,33.14022331861854
"[143.0, 2018, 12]",143.0,2018,12.0,2018-12,43.17073487405868
