uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2020, 09]",119.0,2020,9.0,27.833017560073944,30.499984596426373,25.16605052372152
"[119.0, 2020, 10]",119.0,2020,10.0,27.840665434380785,31.175831792975977,24.505499075785586
"[119.0, 2020, 11]",119.0,2020,11.0,28.548652187307457,32.34439309919901,24.752911275415908
"[119.0, 2020, 12]",119.0,2020,12.0,26.854112754158972,31.066343191620465,22.64188231669748
"[120.0, 2020, 01]",120.0,2020,1.0,22.423333333333332,29.980000000000004,14.866666666666667
"[120.0, 2020, 02]",120.0,2020,2.0,23.100000000000005,31.0,15.2
"[120.0, 2020, 03]",120.0,2020,3.0,26.37333333333334,33.08,19.666666666666664
"[120.0, 2020, 04]",120.0,2020,4.0,29.336666666666662,34.680000000000014,23.993333333333332
"[120.0, 2020, 05]",120.0,2020,5.0,30.756666666666664,35.11333333333334,26.400000000000002
"[120.0, 2020, 06]",120.0,2020,6.0,28.47666666666667,31.573333333333334,25.38
"[120.0, 2020, 07]",120.0,2020,7.0,28.02,30.75333333333333,25.286666666666665
"[120.0, 2020, 08]",120.0,2020,8.0,27.836666666666666,30.659999999999993,25.013333333333335
"[120.0, 2020, 09]",120.0,2020,9.0,28.56666666666667,32.24666666666666,24.886666666666667
"[120.0, 2020, 10]",120.0,2020,10.0,28.750000000000004,32.873333333333335,24.62666666666666
"[120.0, 2020, 11]",120.0,2020,11.0,27.54,32.92,22.160000000000004
"[120.0, 2020, 12]",120.0,2020,12.0,24.500000000000004,31.133333333333336,17.866666666666667
"[121.0, 2020, 01]",121.0,2020,1.0,25.3203818369453,30.028255933952526,20.612507739938085
"[121.0, 2020, 02]",121.0,2020,2.0,26.09472652218782,30.9828689370485,21.206584107327142
"[121.0, 2020, 03]",121.0,2020,3.0,26.908214654282766,31.818390092879255,21.998039215686273
"[121.0, 2020, 04]",121.0,2020,4.0,28.402951496388027,33.07234262125903,23.733560371517022
"[121.0, 2020, 05]",121.0,2020,5.0,28.468421052631584,32.88551083591331,24.051331269349845
"[121.0, 2020, 06]",121.0,2020,6.0,28.675655314757485,32.526295149638806,24.82501547987616
"[121.0, 2020, 07]",121.0,2020,7.0,29.271702786377706,33.29339525283797,25.250010319917447
"[121.0, 2020, 08]",121.0,2020,8.0,29.13684210526316,33.465779153766775,24.80790505675955
"[121.0, 2020, 09]",121.0,2020,9.0,29.1493395252838,33.280247678018576,25.018431372549017
"[121.0, 2020, 10]",121.0,2020,10.0,27.980918472652217,32.16577915376677,23.79605779153767
"[121.0, 2020, 11]",121.0,2020,11.0,26.41478844169247,30.850629514963885,21.978947368421053
"[121.0, 2020, 12]",121.0,2020,12.0,24.68353973168215,29.230237358101142,20.13684210526316
"[122.0, 2020, 01]",122.0,2020,1.0,24.99648974054604,30.73513651008988,19.257842971002205
"[122.0, 2020, 02]",122.0,2020,2.0,26.091360013566227,32.33676445650331,19.845955570629137
"[122.0, 2020, 03]",122.0,2020,3.0,28.11757673393251,34.54108868916399,21.694064778701037
"[122.0, 2020, 04]",122.0,2020,4.0,30.941631337968456,37.59838901136171,24.28487366457521
"[122.0, 2020, 05]",122.0,2020,5.0,30.61135323045616,36.80054264880447,24.42216381210785
"[122.0, 2020, 06]",122.0,2020,6.0,28.869187722570803,34.369187722570786,23.369187722570796
"[122.0, 2020, 07]",122.0,2020,7.0,29.558919789723586,35.0481092080719,24.06973037137527
"[122.0, 2020, 08]",122.0,2020,8.0,29.136484653213497,34.60864846532136,23.66432084110565
"[122.0, 2020, 09]",122.0,2020,9.0,28.767296930642704,33.921621163303364,23.612972697982027
"[122.0, 2020, 10]",122.0,2020,10.0,27.63810412073936,32.5248600983551,22.75134814312362
"[122.0, 2020, 11]",122.0,2020,11.0,26.110267932847215,31.42918433101577,20.791351534678647
"[122.0, 2020, 12]",122.0,2020,12.0,23.999728675597773,29.411887400373065,18.587569950822452
"[123.0, 2020, 01]",123.0,2020,1.0,24.55074430823117,29.10664248186139,19.994846134600945
"[123.0, 2020, 02]",123.0,2020,2.0,25.670521641230923,30.729184388291202,20.61185889417062
"[123.0, 2020, 03]",123.0,2020,3.0,27.74079309482111,32.95567925944457,22.52590693019765
"[123.0, 2020, 04]",123.0,2020,4.0,30.405241431073293,35.939304478358764,24.871178383787832
"[123.0, 2020, 05]",123.0,2020,5.0,30.516506129597182,35.745246434826115,25.287765824368275
"[123.0, 2020, 06]",123.0,2020,6.0,28.80081936452339,33.63259944958719,23.969039279459587
"[123.0, 2020, 07]",123.0,2020,7.0,29.77835876907679,34.59221916437328,24.964498373780337
"[123.0, 2020, 08]",123.0,2020,8.0,29.257418063547664,34.16878909181885,24.34604703527646
"[123.0, 2020, 09]",123.0,2020,9.0,28.568370027520647,33.15127595696774,23.98546409807356
"[123.0, 2020, 10]",123.0,2020,10.0,27.221697523142357,31.432799599699774,23.010595446584926
"[123.0, 2020, 11]",123.0,2020,11.0,25.795221416062034,30.1595571678759,21.43088566424818
"[123.0, 2020, 12]",123.0,2020,12.0,23.8029459594696,28.09086815111333,19.515023767825863
"[124.0, 2020, 01]",124.0,2020,1.0,21.89656092083099,28.343402582818648,15.44971925884335
"[124.0, 2020, 02]",124.0,2020,2.0,22.849943851768668,29.643290286355978,16.056597417181358
"[124.0, 2020, 03]",124.0,2020,3.0,26.531850084222345,32.60005614823134,20.463644020213362
"[124.0, 2020, 04]",124.0,2020,4.0,29.425056148231334,34.52891633913532,24.321195957327348
"[124.0, 2020, 05]",124.0,2020,5.0,30.939598540145987,35.30755193711398,26.571645143177985
"[124.0, 2020, 06]",124.0,2020,6.0,28.607327344188658,31.77164514317799,25.443009545199324
"[124.0, 2020, 07]",124.0,2020,7.0,28.164402021336326,30.978691746209996,25.350112296462665
"[124.0, 2020, 08]",124.0,2020,8.0,27.964289724873666,30.86431779898933,25.064261650758002
"[124.0, 2020, 09]",124.0,2020,9.0,28.671336327905667,32.549831555306014,24.792841100505335
"[124.0, 2020, 10]",124.0,2020,10.0,28.785682201010665,32.621476698484,24.94988770353734
"[124.0, 2020, 11]",124.0,2020,11.0,26.917897248736665,31.58601909039865,22.24977540707468
"[124.0, 2020, 12]",124.0,2020,12.0,23.532411566535657,29.107720381807976,17.95710275126334
"[125.0, 2020, 01]",125.0,2020,1.0,21.74602350947792,27.570719051149005,15.921327967806842
"[125.0, 2020, 02]",125.0,2020,2.0,22.754156518055698,28.811352324473155,16.696960711638248
"[125.0, 2020, 03]",125.0,2020,3.0,26.27465318225141,31.73314624589644,20.816160118606376
"[125.0, 2020, 04]",125.0,2020,4.0,29.24067563274383,33.89770200148257,24.583649264005086
"[125.0, 2020, 05]",125.0,2020,5.0,30.559663242613578,34.66795509901513,26.451371386212006
"[125.0, 2020, 06]",125.0,2020,6.0,28.490569734194654,31.465042888912425,25.516096579476862
"[125.0, 2020, 07]",125.0,2020,7.0,28.12566451339617,30.819008789579577,25.432320237212746
"[125.0, 2020, 08]",125.0,2020,8.0,27.963512654876634,30.72713120830244,25.199894101450827
"[125.0, 2020, 09]",125.0,2020,9.0,28.587943450174734,32.465000529492755,24.710886370856713
"[125.0, 2020, 10]",125.0,2020,10.0,28.65822831727206,32.29755374351371,25.018902891030404
"[125.0, 2020, 11]",125.0,2020,11.0,26.98776342264111,31.294726252250346,22.68080059303188
"[125.0, 2020, 12]",125.0,2020,12.0,23.503976490522078,28.597511384094037,18.41044159695012
"[126.0, 2020, 01]",126.0,2020,1.0,25.4362674866527,30.703054673244594,20.169480300060826
"[126.0, 2020, 02]",126.0,2020,2.0,26.22043319591809,31.700696087044676,20.74017030479152
"[126.0, 2020, 03]",126.0,2020,3.0,26.98165506521592,32.582388321957175,21.38092180847468
"[126.0, 2020, 04]",126.0,2020,4.0,28.769453267554223,34.09732378184766,23.44158275326079
"[126.0, 2020, 05]",126.0,2020,5.0,28.43694329931743,33.44790835980266,23.425978238832197
"[126.0, 2020, 06]",126.0,2020,6.0,28.735057781982825,33.08001621950396,24.390099344461714
"[126.0, 2020, 07]",126.0,2020,7.0,29.278522673514907,33.84138000946138,24.715665337568417
"[126.0, 2020, 08]",126.0,2020,8.0,29.039328918023912,33.84645536257349,24.23220247347434
"[126.0, 2020, 09]",126.0,2020,9.0,29.12323443941339,33.672629587078454,24.57383929174834
"[126.0, 2020, 10]",126.0,2020,10.0,28.073693992025415,32.675312563357444,23.472075420693383
"[126.0, 2020, 11]",126.0,2020,11.0,26.683692640400082,31.591018449685752,21.776366831114416
"[126.0, 2020, 12]",126.0,2020,12.0,24.667581266472926,29.66841927417721,19.66674325876868
"[127.0, 2020, 01]",127.0,2020,1.0,21.367413638114805,26.8401823552074,15.89464492102222
"[127.0, 2020, 02]",127.0,2020,2.0,22.543534095287015,28.217529215358933,16.8695389752151
"[127.0, 2020, 03]",127.0,2020,3.0,26.144144086297675,31.583356876846022,20.70493129574932
"[127.0, 2020, 04]",127.0,2020,4.0,28.94485681263644,33.68316424810581,24.206549377167068
"[127.0, 2020, 05]",127.0,2020,5.0,30.174977526646973,34.17856684217285,26.171388211121094
"[127.0, 2020, 06]",127.0,2020,6.0,28.440914344420186,31.45109798381918,25.430730705021187
"[127.0, 2020, 07]",127.0,2020,7.0,28.193058944394505,30.917965840503395,25.468152048285607
"[127.0, 2020, 08]",127.0,2020,8.0,28.024322588930268,30.799858738923845,25.248786438936687
"[127.0, 2020, 09]",127.0,2020,9.0,28.593925773725434,32.35524592269166,24.83260562475922
"[127.0, 2020, 10]",127.0,2020,10.0,28.59801592397585,32.112957493257994,25.083074354693725
"[127.0, 2020, 11]",127.0,2020,11.0,26.559278284320015,30.562951072299985,22.555605496340057
"[127.0, 2020, 12]",127.0,2020,12.0,23.06080647232567,27.78072428406318,18.340888660588153
"[128.0, 2020, 01]",128.0,2020,1.0,24.03291056199431,29.343570959982493,18.72225016400612
"[128.0, 2020, 02]",128.0,2020,2.0,25.087628471462924,30.756472774983596,19.41878416794227
"[128.0, 2020, 03]",128.0,2020,3.0,27.011502296085716,32.902471025584944,21.12053356658648
"[128.0, 2020, 04]",128.0,2020,4.0,29.57335447190028,35.37843866171003,23.768270282090526
"[128.0, 2020, 05]",128.0,2020,5.0,29.187300459217134,34.78158757926961,23.59301333916466
"[128.0, 2020, 06]",128.0,2020,6.0,28.040935928274646,32.84113273562212,23.240739120927177
"[128.0, 2020, 07]",128.0,2020,7.0,28.832216269407382,33.82335447190026,23.84107806691449
"[128.0, 2020, 08]",128.0,2020,8.0,28.66828668270281,33.66099934397552,23.67557402143013
"[128.0, 2020, 09]",128.0,2020,9.0,28.539875355346595,33.239372403236366,23.84037830745681
"[128.0, 2020, 10]",128.0,2020,10.0,27.079411764705878,31.5665536846709,22.592269844740862
"[128.0, 2020, 11]",128.0,2020,11.0,25.877481959326474,30.74842554122019,21.006538377432754
"[128.0, 2020, 12]",128.0,2020,12.0,23.752771703476927,28.732079597638304,18.773463809315544
"[129.0, 2020, 01]",129.0,2020,1.0,24.04681472213533,28.59167969971848,19.501949744552185
"[129.0, 2020, 02]",129.0,2020,2.0,25.016442498175373,29.959149202377223,20.073735793973512
"[129.0, 2020, 03]",129.0,2020,3.0,26.784558440204354,32.004014179960386,21.56510270044834
"[129.0, 2020, 04]",129.0,2020,4.0,29.3401782921489,34.39533938066937,24.285017203628403
"[129.0, 2020, 05]",129.0,2020,5.0,28.870560942550302,33.7504848295277,23.990637055572922
"[129.0, 2020, 06]",129.0,2020,6.0,28.178385986862672,32.402981962256256,23.95379001146908
"[129.0, 2020, 07]",129.0,2020,7.0,28.968428735272646,33.3348868731102,24.601970597435084
"[129.0, 2020, 08]",129.0,2020,8.0,28.766124491710976,33.1073402147847,24.424908768637263
"[129.0, 2020, 09]",129.0,2020,9.0,28.72343342717132,32.87444479199248,24.57242206235012
"[129.0, 2020, 10]",129.0,2020,10.0,27.30630799708059,31.13123761860077,23.48137837556043
"[129.0, 2020, 11]",129.0,2020,11.0,26.085726201647372,30.213648211865284,21.95780419142947
"[129.0, 2020, 12]",129.0,2020,12.0,23.646163069544365,27.83089354603274,19.46143259305599
"[130.0, 2020, 01]",130.0,2020,1.0,18.66633624522678,24.514688497149148,12.817983993304395
"[130.0, 2020, 02]",130.0,2020,2.0,21.27997593764712,26.63752680859969,15.922425066694569
"[130.0, 2020, 03]",130.0,2020,3.0,26.663922163519388,31.572082439713355,21.75576188732542
"[130.0, 2020, 04]",130.0,2020,4.0,28.989279175602878,32.96519851441126,25.013359836794486
"[130.0, 2020, 05]",130.0,2020,5.0,29.615214207250123,33.226013495841435,26.004414918658803
"[130.0, 2020, 06]",130.0,2020,6.0,29.76919234189466,32.463404299837826,27.074980383951456
"[130.0, 2020, 07]",130.0,2020,7.0,29.863600460323266,32.11982005544803,27.60738086519852
"[130.0, 2020, 08]",130.0,2020,8.0,29.403897054977257,31.597034053460273,27.210760056494205
"[130.0, 2020, 09]",130.0,2020,9.0,29.660090495370625,32.35905215253438,26.961128838206832
"[130.0, 2020, 10]",130.0,2020,10.0,28.969176649055836,32.406763613537656,25.53158968457395
"[130.0, 2020, 11]",130.0,2020,11.0,24.812794894596426,29.47766909033845,20.14792069885442
"[130.0, 2020, 12]",130.0,2020,12.0,20.277671705811585,25.94922843542398,14.606114976199185
"[131.0, 2020, 01]",131.0,2020,1.0,18.94385059216519,24.565914710858518,13.32178647347186
"[131.0, 2020, 02]",131.0,2020,2.0,21.53643876621405,26.605652683180764,16.467224849247316
"[131.0, 2020, 03]",131.0,2020,3.0,26.707954101774302,31.274643182508346,22.1412650210403
"[131.0, 2020, 04]",131.0,2020,4.0,29.17975792807256,32.95263979870723,25.406876057437866
"[131.0, 2020, 05]",131.0,2020,5.0,29.65442063251052,33.029187453906545,26.27965381111446
"[131.0, 2020, 06]",131.0,2020,6.0,29.885625352479273,32.533499631252425,27.237751073706157
"[131.0, 2020, 07]",131.0,2020,7.0,29.74037351958701,31.9167498156262,27.563997223547776
"[131.0, 2020, 08]",131.0,2020,8.0,29.368532818532817,31.511071103205925,27.225994533859705
"[131.0, 2020, 09]",131.0,2020,9.0,29.663964686998405,32.346904689601324,26.981024684395482
"[131.0, 2020, 10]",131.0,2020,10.0,28.892885341199946,32.27021821179124,25.515552470608622
"[131.0, 2020, 11]",131.0,2020,11.0,24.716697757147184,29.29494598932804,20.138449524966372
"[131.0, 2020, 12]",131.0,2020,12.0,20.48538892022039,26.00836406229663,14.962413778144112
"[132.0, 2020, 01]",132.0,2020,1.0,18.419466384126373,24.427412829897914,12.411519938354846
"[132.0, 2020, 02]",132.0,2020,2.0,21.165069350799456,26.70739741860914,15.622741282989793
"[132.0, 2020, 03]",132.0,2020,3.0,26.36248314390293,31.459420150260073,21.265546137545762
"[132.0, 2020, 04]",132.0,2020,4.0,28.770159892120983,32.83789250626083,24.702427277981137
"[132.0, 2020, 05]",132.0,2020,5.0,29.556641302253915,33.34104218840302,25.772240416104808
"[132.0, 2020, 06]",132.0,2020,6.0,29.42524561741478,32.10708919283376,26.74340204199578
"[132.0, 2020, 07]",132.0,2020,7.0,29.40672799075324,31.68002311693316,27.133432864573308
"[132.0, 2020, 08]",132.0,2020,8.0,29.19002119052206,31.39366210749376,26.98638027355037
"[132.0, 2020, 09]",132.0,2020,9.0,29.423232517819315,32.12505297630515,26.72141205933347
"[132.0, 2020, 10]",132.0,2020,10.0,28.655856289732238,32.08431901367753,25.227393565786944
"[132.0, 2020, 11]",132.0,2020,11.0,24.681535349643617,29.38395299556928,19.979117703717968
"[132.0, 2020, 12]",132.0,2020,12.0,20.133163167019838,25.875505682912728,14.390820651126958
"[133.0, 2020, 01]",133.0,2020,1.0,18.843218720152823,25.004329831263934,12.682107609041708
"[133.0, 2020, 02]",133.0,2020,2.0,21.177996088597805,26.978037021876556,15.377955155319054
"[133.0, 2020, 03]",133.0,2020,3.0,26.518861145222186,31.959849001682826,21.07787328876154
"[133.0, 2020, 04]",133.0,2020,4.0,28.823595761131592,33.30389775776598,24.34329376449722
"[133.0, 2020, 05]",133.0,2020,5.0,29.67865329512897,33.67051894301181,25.686787647246113
"[133.0, 2020, 06]",133.0,2020,6.0,29.903743120935104,32.81028334925188,26.997202892618382
"[133.0, 2020, 07]",133.0,2020,7.0,30.04003502069406,32.48897075544638,27.59109928594169
"[133.0, 2020, 08]",133.0,2020,8.0,29.5715968526857,31.95086642106699,27.19232728430435
"[133.0, 2020, 09]",133.0,2020,9.0,29.7729749397371,32.605635148042026,26.940314731432238
"[133.0, 2020, 10]",133.0,2020,10.0,29.180288352208137,32.80668122072137,25.553895483694934
"[133.0, 2020, 11]",133.0,2020,11.0,24.659833083185518,29.60008186655749,19.719584299813526
"[133.0, 2020, 12]",133.0,2020,12.0,20.12144221585482,26.092027106926796,14.150857324782843
"[134.0, 2020, 01]",134.0,2020,1.0,18.620264317180613,24.894893657335025,12.345634977026185
"[134.0, 2020, 02]",134.0,2020,2.0,21.038214674814064,26.931855430818043,15.144573918810108
"[134.0, 2020, 03]",134.0,2020,3.0,26.364615603240008,31.90907583724124,20.82015536923878
"[134.0, 2020, 04]",134.0,2020,4.0,28.63776940931268,33.10926531192268,24.16627350670265
"[134.0, 2020, 05]",134.0,2020,5.0,29.642518118516392,33.74865709819525,25.536379138837592
"[134.0, 2020, 06]",134.0,2020,6.0,29.594199706314228,32.4746009189522,26.71379849367628
"[134.0, 2020, 07]",134.0,2020,7.0,29.72917910094263,32.15281133058595,27.30554687129932
"[134.0, 2020, 08]",134.0,2020,8.0,29.333089384680964,31.66743877599357,26.99873999336836
"[134.0, 2020, 09]",134.0,2020,9.0,29.60745819714841,32.419203258964515,26.795713135332285
"[134.0, 2020, 10]",134.0,2020,10.0,28.97554355549239,32.54811709535313,25.40297001563165
"[134.0, 2020, 11]",134.0,2020,11.0,24.566436928615392,29.50721898536308,19.625654871867745
"[134.0, 2020, 12]",134.0,2020,12.0,20.070292738382815,26.065013500071032,14.07557197669461
"[135.0, 2020, 01]",135.0,2020,1.0,22.48674661746617,28.78245694956949,16.191036285362852
"[135.0, 2020, 02]",135.0,2020,2.0,22.791535977859784,29.459102091020913,16.123969864698644
"[135.0, 2020, 03]",135.0,2020,3.0,23.97842865928659,30.919142066420655,17.037715252152523
"[135.0, 2020, 04]",135.0,2020,4.0,23.9395295202952,30.86915744157441,17.00990159901599
"[135.0, 2020, 05]",135.0,2020,5.0,25.7506688191882,32.06460639606396,19.436731242312423
"[135.0, 2020, 06]",135.0,2020,6.0,28.08143450184502,32.91517527675276,23.247693726937264
"[135.0, 2020, 07]",135.0,2020,7.0,29.227736777367774,33.77992004920049,24.67555350553505
"[135.0, 2020, 08]",135.0,2020,8.0,29.300545817958174,33.808118081180815,24.792973554735543
"[135.0, 2020, 09]",135.0,2020,9.0,28.821540590405903,33.159501845018454,24.48357933579336
"[135.0, 2020, 10]",135.0,2020,10.0,29.247570725707256,34.1054274292743,24.389714022140218
"[135.0, 2020, 11]",135.0,2020,11.0,26.295218327183278,32.04049815498154,20.549938499384997
"[135.0, 2020, 12]",135.0,2020,12.0,22.232456949569496,28.27915129151292,16.185762607626078
"[136.0, 2020, 01]",136.0,2020,1.0,19.10747527632344,25.105977312390923,13.108973240255965
"[136.0, 2020, 02]",136.0,2020,2.0,21.422164048865618,26.97642524723676,15.867902850494472
"[136.0, 2020, 03]",136.0,2020,3.0,26.614623327515996,31.74757126236182,21.481675392670155
"[136.0, 2020, 04]",136.0,2020,4.0,29.138118091913892,33.45788248981965,24.818353694008145
"[136.0, 2020, 05]",136.0,2020,5.0,29.726425247236758,33.52822862129145,25.924621873182073
"[136.0, 2020, 06]",136.0,2020,6.0,29.997694880744618,32.888365328679456,27.107024432809776
"[136.0, 2020, 07]",136.0,2020,7.0,29.979966550319944,32.37673065735893,27.583202443280985
"[136.0, 2020, 08]",136.0,2020,8.0,29.543004653868525,31.912885398487493,27.17312390924956
"[136.0, 2020, 09]",136.0,2020,9.0,29.844451716114012,32.64306282722513,27.045840605002905
"[136.0, 2020, 10]",136.0,2020,10.0,29.17537812681791,32.772484002326934,25.578272251308903
"[136.0, 2020, 11]",136.0,2020,11.0,24.703970331588128,29.588888888888896,19.819051774287374
"[136.0, 2020, 12]",136.0,2020,12.0,20.35711896451425,26.21906631762653,14.495171611401974
"[137.0, 2020, 01]",137.0,2020,1.0,17.163600498338873,24.080606312292357,10.246594684385382
"[137.0, 2020, 02]",137.0,2020,2.0,21.419788205980065,28.077823920265786,14.761752491694356
"[137.0, 2020, 03]",137.0,2020,3.0,24.24802740863787,30.51225083056479,17.983803986710964
"[137.0, 2020, 04]",137.0,2020,4.0,28.956187707641195,34.59165282392026,23.320722591362127
"[137.0, 2020, 05]",137.0,2020,5.0,30.947944352159467,35.65988372093023,26.236004983388707
"[137.0, 2020, 06]",137.0,2020,6.0,31.276474252491692,34.574584717607976,27.978363787375415
"[137.0, 2020, 07]",137.0,2020,7.0,30.59904485049834,33.49854651162791,27.699543189368775
"[137.0, 2020, 08]",137.0,2020,8.0,29.37992109634552,32.084717607973424,26.675124584717608
"[137.0, 2020, 09]",137.0,2020,9.0,29.722217607973423,33.16341362126246,26.28102159468439
"[137.0, 2020, 10]",137.0,2020,10.0,28.685215946843854,34.22574750830565,23.144684385382064
"[137.0, 2020, 11]",137.0,2020,11.0,23.707059800664453,30.56810631229236,16.846013289036545
"[137.0, 2020, 12]",137.0,2020,12.0,19.479775747508302,26.524875415282395,12.43467607973422
"[138.0, 2020, 01]",138.0,2020,1.0,16.531925901201603,22.46064753004005,10.60320427236315
"[138.0, 2020, 02]",138.0,2020,2.0,20.478220961281703,26.15003337783711,14.806408544726299
"[138.0, 2020, 03]",138.0,2020,3.0,23.481925901201603,28.294692923898534,18.669158878504675
"[138.0, 2020, 04]",138.0,2020,4.0,28.165971295060086,32.378738317757005,23.95320427236315
"[138.0, 2020, 05]",138.0,2020,5.0,30.484045393858477,33.626602136181575,27.341488651535375
"[138.0, 2020, 06]",138.0,2020,6.0,30.811181575433913,32.961715620827775,28.660647530040052
"[138.0, 2020, 07]",138.0,2020,7.0,30.50849465954606,32.55423898531375,28.46275033377837
"[138.0, 2020, 08]",138.0,2020,8.0,29.384546061415218,31.34252336448598,27.42656875834446
"[138.0, 2020, 09]",138.0,2020,9.0,29.334028704939914,31.72977303070761,26.93828437917223
"[138.0, 2020, 10]",138.0,2020,10.0,28.322346461949262,32.96702269692924,23.677670226969287
"[138.0, 2020, 11]",138.0,2020,11.0,23.08669893190921,28.80637516688918,17.36702269692924
"[138.0, 2020, 12]",138.0,2020,12.0,19.013851802403202,24.855340453938584,13.172363150867824
"[139.0, 2020, 01]",139.0,2020,1.0,22.133688743079762,25.437933155628457,18.829444330531068
"[139.0, 2020, 02]",139.0,2020,2.0,23.326173877383635,26.818987082222677,19.833360672544597
"[139.0, 2020, 03]",139.0,2020,3.0,24.054910805823255,27.55033832273939,20.55948328890712
"[139.0, 2020, 04]",139.0,2020,4.0,26.760139429977446,30.045765839655527,23.474513020299362
"[139.0, 2020, 05]",139.0,2020,5.0,26.729095755587444,30.126163625179423,23.332027885995494
"[139.0, 2020, 06]",139.0,2020,6.0,28.26634201353291,31.784970268607758,24.747713758458072
"[139.0, 2020, 07]",139.0,2020,7.0,28.92418494976419,32.36274348985031,25.48562640967808
"[139.0, 2020, 08]",139.0,2020,8.0,29.434970268607753,33.0483698995284,25.821570637687106
"[139.0, 2020, 09]",139.0,2020,9.0,28.69444330531064,32.184970268607756,25.203916342013535
"[139.0, 2020, 10]",139.0,2020,10.0,27.70196842321099,30.807853188435523,24.596083657986476
"[139.0, 2020, 11]",139.0,2020,11.0,25.476153372975183,28.407853188435517,22.544453557514867
"[139.0, 2020, 12]",139.0,2020,12.0,21.923877383637485,25.14250563871233,18.70524912856265
"[140.0, 2020, 01]",140.0,2020,1.0,16.508906662525238,22.751964590774964,10.26584873427551
"[140.0, 2020, 02]",140.0,2020,2.0,20.500232955427858,26.639074390433297,14.361391520422426
"[140.0, 2020, 03]",140.0,2020,3.0,23.32227830408448,28.591567013511423,18.052989594657554
"[140.0, 2020, 04]",140.0,2020,4.0,28.257415747786922,32.9128436092561,23.601987886317755
"[140.0, 2020, 05]",140.0,2020,5.0,30.450000000000006,33.9282031371331,26.971796862866903
"[140.0, 2020, 06]",140.0,2020,6.0,30.8066780555987,33.259388103742815,28.353968007454576
"[140.0, 2020, 07]",140.0,2020,7.0,30.84652896412486,33.08068022984936,28.612377698400373
"[140.0, 2020, 08]",140.0,2020,8.0,29.625003882590462,31.783165087746546,27.466842677434386
"[140.0, 2020, 09]",140.0,2020,9.0,29.56930423978879,32.216819381891604,26.921789097685984
"[140.0, 2020, 10]",140.0,2020,10.0,28.372767510482998,33.47473210125796,23.270802919708032
"[140.0, 2020, 11]",140.0,2020,11.0,22.95965988507532,29.177216959155153,16.74210281099549
"[140.0, 2020, 12]",140.0,2020,12.0,19.01929647460786,25.26136045969871,12.777232489517006
"[141.0, 2020, 01]",141.0,2020,1.0,20.5128162037856,25.943322129842556,15.082310277728636
"[141.0, 2020, 02]",141.0,2020,2.0,21.451273660003537,26.75972050238811,16.14282681761896
"[141.0, 2020, 03]",141.0,2020,3.0,23.386290465239696,28.55045108791792,18.222129842561472
"[141.0, 2020, 04]",141.0,2020,4.0,26.107526976826463,31.25045108791792,20.964602865735007
"[141.0, 2020, 05]",141.0,2020,5.0,25.706669025296303,30.554661241818494,20.858676808774096
"[141.0, 2020, 06]",141.0,2020,6.0,27.99855828763488,32.25673093932426,23.740385635945515
"[141.0, 2020, 07]",141.0,2020,7.0,28.679073058552987,32.89830178666194,24.45984433044401
"[141.0, 2020, 08]",141.0,2020,8.0,29.201176366531044,33.53009021758358,24.872262515478504
"[141.0, 2020, 09]",141.0,2020,9.0,28.275880063682994,32.36497434990271,24.186785777463292
"[141.0, 2020, 10]",141.0,2020,10.0,27.112860428091285,31.291172828586596,22.934548027595962
"[141.0, 2020, 11]",141.0,2020,11.0,24.361436405448433,28.924287988678582,19.798584822218285
"[141.0, 2020, 12]",141.0,2020,12.0,19.36211745975588,24.40516539890324,14.31906952060853
"[142.0, 2020, 01]",142.0,2020,1.0,20.889034790192845,26.187605388118996,15.590464192266692
"[142.0, 2020, 02]",142.0,2020,2.0,21.940047485221434,27.167739122007948,16.712355848434925
"[142.0, 2020, 03]",142.0,2020,3.0,23.719255741835447,28.809254772749284,18.629256710921602
"[142.0, 2020, 04]",142.0,2020,4.0,26.49058048260491,31.526727396065507,21.454433569144296
"[142.0, 2020, 05]",142.0,2020,5.0,26.145983137900956,30.870878961139645,21.42108731466227
"[142.0, 2020, 06]",142.0,2020,6.0,28.317375714701036,32.527851536001556,24.106899893400527
"[142.0, 2020, 07]",142.0,2020,7.0,29.09279484446167,33.30329489291597,24.88229479600736
"[142.0, 2020, 08]",142.0,2020,8.0,29.599932163969374,33.903585618761504,25.296278709177237
"[142.0, 2020, 09]",142.0,2020,9.0,28.68996511289853,32.733636980327546,24.64629324546952
"[142.0, 2020, 10]",142.0,2020,10.0,27.569541622250213,31.66655683690279,23.47252640759763
"[142.0, 2020, 11]",142.0,2020,11.0,24.894994670026165,29.319294505281526,20.47069483477081
"[142.0, 2020, 12]",142.0,2020,12.0,20.07324353134994,24.994321155150686,15.152165907549186
"[143.0, 2020, 01]",143.0,2020,1.0,20.252302590414224,26.10037542235015,14.404229758478282
"[143.0, 2020, 02]",143.0,2020,2.0,20.99968089100238,26.75633838067827,15.243023401326496
"[143.0, 2020, 03]",143.0,2020,3.0,23.255956701288948,28.916130646977845,17.59578275560005
"[143.0, 2020, 04]",143.0,2020,4.0,25.90814666499812,31.650231510449256,20.166061819546993
"[143.0, 2020, 05]",143.0,2020,5.0,25.376498560880993,30.811412839444376,19.941584282317606
