uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[95.0, 2015, 12]",95.0,2015,12.0,27.471619147266544,31.349934606330105,23.593303688202987
"[96.0, 2015, 01]",96.0,2015,1.0,26.450258112094392,28.92632743362831,23.974188790560465
"[96.0, 2015, 02]",96.0,2015,2.0,26.809660766961652,29.293510324483766,24.325811209439518
"[96.0, 2015, 03]",96.0,2015,3.0,28.48547197640118,31.399999999999984,25.570943952802367
"[96.0, 2015, 04]",96.0,2015,4.0,29.206415929203526,32.26017699115043,26.152654867256643
"[96.0, 2015, 05]",96.0,2015,5.0,29.632227138643078,33.30855457227138,25.955899705014744
"[96.0, 2015, 06]",96.0,2015,6.0,28.992994100294982,32.178466076696175,25.807522123893797
"[96.0, 2015, 07]",96.0,2015,7.0,28.3467551622419,31.507522123893803,25.18598820058998
"[96.0, 2015, 08]",96.0,2015,8.0,28.0884587020649,31.414011799410016,24.762905604719766
"[96.0, 2015, 09]",96.0,2015,9.0,28.099410029498536,31.497787610619472,24.70103244837757
"[96.0, 2015, 10]",96.0,2015,10.0,28.104535398230087,31.46393805309734,24.74513274336282
"[96.0, 2015, 11]",96.0,2015,11.0,28.263163716814145,31.333849557522115,25.1924778761062
"[96.0, 2015, 12]",96.0,2015,12.0,27.99999999999999,30.733849557522102,25.266150442477876
"[97.0, 2015, 01]",97.0,2015,1.0,26.451330913490636,28.93085299455536,23.971808832425882
"[97.0, 2015, 02]",97.0,2015,2.0,26.782819116757402,29.231276467029627,24.334361766485177
"[97.0, 2015, 03]",97.0,2015,3.0,28.465638233514827,31.3568058076225,25.574470659407147
"[97.0, 2015, 04]",97.0,2015,4.0,29.11914700544465,32.13212341197824,26.10617059891109
"[97.0, 2015, 05]",97.0,2015,5.0,29.555051421657595,33.14488808227466,25.96521476104053
"[97.0, 2015, 06]",97.0,2015,6.0,28.947126436781623,32.06957047791895,25.824682395644277
"[97.0, 2015, 07]",97.0,2015,7.0,28.31409558378704,31.444464609800367,25.18372655777376
"[97.0, 2015, 08]",97.0,2015,8.0,28.09404113732608,31.360738052026612,24.827344222625523
"[97.0, 2015, 09]",97.0,2015,9.0,27.989413188142773,31.319782214156074,24.659044162129472
"[97.0, 2015, 10]",97.0,2015,10.0,28.045372050816688,31.338294010889285,24.752450090744116
"[97.0, 2015, 11]",97.0,2015,11.0,28.239201451905632,31.256805807622488,25.221597096188766
"[97.0, 2015, 12]",97.0,2015,12.0,27.984573502722334,30.66297640653359,25.30617059891108
"[98.0, 2015, 01]",98.0,2015,1.0,27.048009254277407,32.41212740772623,21.68389110082858
"[98.0, 2015, 02]",98.0,2015,2.0,29.06302593349832,35.45235123211017,22.673700634886472
"[98.0, 2015, 03]",98.0,2015,3.0,31.279312385666625,36.80940492844075,25.7492198428925
"[98.0, 2015, 04]",98.0,2015,4.0,32.13116324114925,38.53001183686645,25.732314645432037
"[98.0, 2015, 05]",98.0,2015,5.0,29.918277197890877,34.11702356612503,25.71953082965672
"[98.0, 2015, 06]",98.0,2015,6.0,27.620402453459583,31.397503497255986,23.843301409663187
"[98.0, 2015, 07]",98.0,2015,7.0,27.23801786290756,30.38181426880447,24.094221457010647
"[98.0, 2015, 08]",98.0,2015,8.0,26.203362746153008,28.875207145163024,23.531518347143003
"[98.0, 2015, 09]",98.0,2015,9.0,26.403863122780585,29.655999139136984,23.151727106424197
"[98.0, 2015, 10]",98.0,2015,10.0,28.096917034326903,31.586398364360267,24.607435704293565
"[98.0, 2015, 11]",98.0,2015,11.0,27.9004680942645,32.152878510706984,23.648057677822013
"[98.0, 2015, 12]",98.0,2015,12.0,27.228693640374463,32.45460023673732,22.002787044011622
"[99.0, 2015, 01]",99.0,2015,1.0,26.177290640394084,29.174876847290633,23.179704433497538
"[99.0, 2015, 02]",99.0,2015,2.0,26.400788177339905,30.039704433497544,22.76187192118227
"[99.0, 2015, 03]",99.0,2015,3.0,26.65330049261084,32.40729064039408,20.89931034482759
"[99.0, 2015, 04]",99.0,2015,4.0,27.099655172413794,31.377142857142847,22.822167487684727
"[99.0, 2015, 05]",99.0,2015,5.0,27.178423645320194,31.934187192118223,22.42266009852217
"[99.0, 2015, 06]",99.0,2015,6.0,27.602413793103448,31.004039408866998,24.200788177339906
"[99.0, 2015, 07]",99.0,2015,7.0,27.29738916256158,30.499014778325122,24.095763546798036
"[99.0, 2015, 08]",99.0,2015,8.0,27.914088669950743,31.192216748768484,24.635960591133006
"[99.0, 2015, 09]",99.0,2015,9.0,28.29512315270936,31.534679802955665,25.055566502463055
"[99.0, 2015, 10]",99.0,2015,10.0,28.320246305418724,31.699507389162573,24.940985221674875
"[99.0, 2015, 11]",99.0,2015,11.0,27.162709359605913,29.712315270935957,24.61310344827586
"[99.0, 2015, 12]",99.0,2015,12.0,26.67502463054187,29.477635467980292,23.872413793103448
"[100.0, 2015, 01]",100.0,2015,1.0,26.420560138949185,29.188913012013316,23.65220726588507
"[100.0, 2015, 02]",100.0,2015,2.0,26.726935880735272,30.133203068461427,23.320668693009118
"[100.0, 2015, 03]",100.0,2015,3.0,26.998161817918646,32.49612100159212,21.500202634245188
"[100.0, 2015, 04]",100.0,2015,4.0,27.468381820813427,31.589332754378347,23.347430887248514
"[100.0, 2015, 05]",100.0,2015,5.0,27.494015052829628,32.19688811694891,22.79114198871038
"[100.0, 2015, 06]",100.0,2015,6.0,27.792878853669123,31.177854971775957,24.407902735562303
"[100.0, 2015, 07]",100.0,2015,7.0,27.521016066000865,30.721218700246062,24.32081343175568
"[100.0, 2015, 08]",100.0,2015,8.0,28.026639166304818,31.27399044724274,24.779287885366916
"[100.0, 2015, 09]",100.0,2015,9.0,28.47055290201186,31.631364886380084,25.309740917643655
"[100.0, 2015, 10]",100.0,2015,10.0,28.52961354754667,31.87289043276886,25.186336662324504
"[100.0, 2015, 11]",100.0,2015,11.0,27.39992039368939,29.81828050369085,24.981560283687944
"[100.0, 2015, 12]",100.0,2015,12.0,26.87793457808656,29.375235200463173,24.380633955709943
"[101.0, 2015, 01]",101.0,2015,1.0,26.609629922148255,32.34620331716123,20.87305652713528
"[101.0, 2015, 02]",101.0,2015,2.0,28.323502200157957,34.96768588514047,21.67931851517545
"[101.0, 2015, 03]",101.0,2015,3.0,30.001652939185377,35.936184136296966,24.06712174207379
"[101.0, 2015, 04]",101.0,2015,4.0,31.396124337131898,38.31578472300577,24.476463951258037
"[101.0, 2015, 05]",101.0,2015,5.0,29.602978675392073,34.05951709353492,25.146440257249242
"[101.0, 2015, 06]",101.0,2015,6.0,28.285794877580965,32.06667042762044,24.50491932754147
"[101.0, 2015, 07]",101.0,2015,7.0,27.185326638835612,30.584655308586264,23.785997969084956
"[101.0, 2015, 08]",101.0,2015,8.0,26.294206250705184,29.266681710481773,23.32173079092857
"[101.0, 2015, 09]",101.0,2015,9.0,26.510030463725595,30.086821617962315,22.93323930948889
"[101.0, 2015, 10]",101.0,2015,10.0,28.359432472074918,31.96872390838317,24.750141035766667
"[101.0, 2015, 11]",101.0,2015,11.0,27.982032043326182,32.43214487193952,23.531919214712847
"[101.0, 2015, 12]",101.0,2015,12.0,27.037791944036996,32.667279702132454,21.408304185941564
"[102.0, 2015, 01]",102.0,2015,1.0,27.08781089193825,34.687714408233276,19.487907375643225
"[102.0, 2015, 02]",102.0,2015,2.0,29.476468696397937,37.58061749571183,21.372319897084044
"[102.0, 2015, 03]",102.0,2015,3.0,32.12369210977702,39.57302744425387,24.674356775300176
"[102.0, 2015, 04]",102.0,2015,4.0,32.88291166380788,40.95079331046312,24.815030017152658
"[102.0, 2015, 05]",102.0,2015,5.0,31.4751500857633,37.000192967409944,25.95010720411663
"[102.0, 2015, 06]",102.0,2015,6.0,30.166219982847338,34.84777015437392,25.484669811320753
"[102.0, 2015, 07]",102.0,2015,7.0,29.00279802744425,33.154995711835326,24.850600343053173
"[102.0, 2015, 08]",102.0,2015,8.0,27.564526157804462,31.392774442538588,23.736277873070325
"[102.0, 2015, 09]",102.0,2015,9.0,27.8344768439108,32.22300600343053,23.445947684391076
"[102.0, 2015, 10]",102.0,2015,10.0,29.652819468267573,33.94826329331047,25.357375643224692
"[102.0, 2015, 11]",102.0,2015,11.0,29.522941680960546,34.97948113207548,24.06640222984562
"[102.0, 2015, 12]",102.0,2015,12.0,28.307761578044598,35.34365351629502,21.271869639794176
"[103.0, 2015, 01]",103.0,2015,1.0,26.34856855391934,29.868654532150373,22.828482575688284
"[103.0, 2015, 02]",103.0,2015,2.0,26.690482941553093,30.7527851458886,22.628180737217587
"[103.0, 2015, 03]",103.0,2015,3.0,26.919601207353878,33.114158968261236,20.725043446446538
"[103.0, 2015, 04]",103.0,2015,4.0,27.688411232049756,32.322226287386805,23.05459617671269
"[103.0, 2015, 05]",103.0,2015,5.0,27.605071800969558,32.73431811945485,22.47582548248421
"[103.0, 2015, 06]",103.0,2015,6.0,27.79785969084425,31.555227293515042,24.040492088173405
"[103.0, 2015, 07]",103.0,2015,7.0,27.63004207445348,31.41255830970457,23.847525839202433
"[103.0, 2015, 08]",103.0,2015,8.0,28.102794292508914,31.933183938534718,24.272404646483135
"[103.0, 2015, 09]",103.0,2015,9.0,28.672084514771786,32.452913198573135,24.89125583097047
"[103.0, 2015, 10]",103.0,2015,10.0,28.658250251532053,32.47244123296443,24.844059270099706
"[103.0, 2015, 11]",103.0,2015,11.0,27.569953352236354,30.5051861337236,24.634720570749103
"[103.0, 2015, 12]",103.0,2015,12.0,26.939796945028807,30.135873044909914,23.743720845147713
"[104.0, 2015, 01]",104.0,2015,1.0,25.279366527632945,28.799713242961417,21.759019812304487
"[104.0, 2015, 02]",104.0,2015,2.0,25.947497393117835,29.50771637122002,22.387278415015643
"[104.0, 2015, 03]",104.0,2015,3.0,27.439051094890512,31.121011470281548,23.757090719499487
"[104.0, 2015, 04]",104.0,2015,4.0,28.337695516162672,32.56316475495307,24.112226277372258
"[104.0, 2015, 05]",104.0,2015,5.0,29.399009384775816,33.7395724713243,25.05844629822732
"[104.0, 2015, 06]",104.0,2015,6.0,28.43005735140772,32.3900417101147,24.470072992700732
"[104.0, 2015, 07]",104.0,2015,7.0,27.547653806047972,30.961783107403544,24.133524504692385
"[104.0, 2015, 08]",104.0,2015,8.0,27.277567778936394,30.970099061522422,23.58503649635036
"[104.0, 2015, 09]",104.0,2015,9.0,27.60165537017727,31.36978623566215,23.83352450469239
"[104.0, 2015, 10]",104.0,2015,10.0,27.589194473409805,31.316319082377472,23.862069864442127
"[104.0, 2015, 11]",104.0,2015,11.0,27.99848800834202,31.583394160583943,24.41358185610011
"[104.0, 2015, 12]",104.0,2015,12.0,27.440328467153286,30.933550573514083,23.9471063607925
"[105.0, 2015, 01]",105.0,2015,1.0,28.0836265884653,32.741324535679375,23.42592864125123
"[105.0, 2015, 02]",105.0,2015,2.0,28.575293255131967,32.74740957966765,24.403176930596285
"[105.0, 2015, 03]",105.0,2015,3.0,28.260728250244384,32.745234604105576,23.776221896383188
"[105.0, 2015, 04]",105.0,2015,4.0,29.03775659824047,33.57204301075269,24.50347018572825
"[105.0, 2015, 05]",105.0,2015,5.0,29.35514418377322,33.66319648093842,25.047091886608015
"[105.0, 2015, 06]",105.0,2015,6.0,29.433113391984357,33.91290322580645,24.953323558162264
"[105.0, 2015, 07]",105.0,2015,7.0,29.39268084066472,33.632184750733146,25.153176930596285
"[105.0, 2015, 08]",105.0,2015,8.0,29.62485337243402,34.49652981427175,24.753176930596283
"[105.0, 2015, 09]",105.0,2015,9.0,29.545650048875864,34.1691348973607,24.92216520039101
"[105.0, 2015, 10]",105.0,2015,10.0,29.241446725317694,33.6211632453568,24.861730205278597
"[105.0, 2015, 11]",105.0,2015,11.0,28.672751710654936,32.40043988269795,24.945063538611922
"[105.0, 2015, 12]",105.0,2015,12.0,29.209347507331373,33.96363636363636,24.4550586510264
"[106.0, 2015, 01]",106.0,2015,1.0,26.070495937237336,34.52037919118335,17.62061268329131
"[106.0, 2015, 02]",106.0,2015,2.0,28.302759876716166,37.2985990473522,19.306920706080145
"[106.0, 2015, 03]",106.0,2015,3.0,30.686312692630988,39.05235827029046,22.320267114971518
"[106.0, 2015, 04]",106.0,2015,4.0,31.33249743158682,40.059036144578315,22.60595871859531
"[106.0, 2015, 05]",106.0,2015,5.0,30.916255720556652,37.10635098533669,24.726160455776593
"[106.0, 2015, 06]",106.0,2015,6.0,29.761258989446166,35.07070141029234,24.45181656859997
"[106.0, 2015, 07]",106.0,2015,7.0,28.551555057439064,33.0559353693845,24.047174745493606
"[106.0, 2015, 08]",106.0,2015,8.0,27.075366582609497,31.310469786121235,22.84026337909779
"[106.0, 2015, 09]",106.0,2015,9.0,27.649752498365565,32.42113570561316,22.878369291117966
"[106.0, 2015, 10]",106.0,2015,10.0,29.128593443541593,33.79856168861493,24.458625198468294
"[106.0, 2015, 11]",106.0,2015,11.0,28.768371159054826,34.727748202110774,22.80899411599888
"[106.0, 2015, 12]",106.0,2015,12.0,27.68873167086954,35.35816755393669,20.019295787802378
"[107.0, 2015, 01]",107.0,2015,1.0,24.78949205584979,30.651552720269624,18.927431391429945
"[107.0, 2015, 02]",107.0,2015,2.0,26.601564756860864,34.011651420317776,19.19147809340395
"[107.0, 2015, 03]",107.0,2015,3.0,28.491905392392873,35.07243620606644,21.911374578719307
"[107.0, 2015, 04]",107.0,2015,4.0,29.19061747713048,36.451251805488695,21.929983148772262
"[107.0, 2015, 05]",107.0,2015,5.0,29.59972917669716,34.590166104959074,24.609292248435242
"[107.0, 2015, 06]",107.0,2015,6.0,28.722761194029843,32.97958594126145,24.46593644679827
"[107.0, 2015, 07]",107.0,2015,7.0,27.559689455946078,30.835327395281656,24.28405151661049
"[107.0, 2015, 08]",107.0,2015,8.0,26.358702455464616,29.31334857968224,23.40405633124699
"[107.0, 2015, 09]",107.0,2015,9.0,26.821870486278286,30.2642392874338,23.379501685122772
"[107.0, 2015, 10]",107.0,2015,10.0,28.295534424650942,31.833052479537795,24.758016369764086
"[107.0, 2015, 11]",107.0,2015,11.0,27.70266008666346,32.01354116514204,23.391779008184873
"[107.0, 2015, 12]",107.0,2015,12.0,26.3621148290804,32.03957631198844,20.684653346172365
"[108.0, 2015, 01]",108.0,2015,1.0,24.173631144097463,31.01142697101247,17.335835317182465
"[108.0, 2015, 02]",108.0,2015,2.0,25.449712925360593,33.847402324604396,17.05202352611679
"[108.0, 2015, 03]",108.0,2015,3.0,26.846464080660976,34.41104887270691,19.281879288615045
"[108.0, 2015, 04]",108.0,2015,4.0,27.29584091863884,35.19546282033329,19.39621901694441
"[108.0, 2015, 05]",108.0,2015,5.0,28.14510572748915,33.502002520655374,22.788208934322924
"[108.0, 2015, 06]",108.0,2015,6.0,27.95274471362554,32.165929141576804,23.739560285674276
"[108.0, 2015, 07]",108.0,2015,7.0,27.23374877468142,30.603248844699635,23.864248704663204
"[108.0, 2015, 08]",108.0,2015,8.0,26.21588713065398,29.355510432712503,23.076263828595444
"[108.0, 2015, 09]",108.0,2015,9.0,26.470599355832512,30.100336087382733,22.84086262428231
"[108.0, 2015, 10]",108.0,2015,10.0,27.838580030808018,31.562316202212585,24.114843859403447
"[108.0, 2015, 11]",108.0,2015,11.0,27.352849740932648,32.29514073659151,22.41055874527377
"[108.0, 2015, 12]",108.0,2015,12.0,25.51257526957009,32.11494188489007,18.910208654250106
"[109.0, 2015, 01]",109.0,2015,1.0,25.985322115384612,30.714182692307684,21.256461538461526
"[109.0, 2015, 02]",109.0,2015,2.0,27.31968269230769,32.19701923076922,22.442346153846138
"[109.0, 2015, 03]",109.0,2015,3.0,29.092048076923067,33.47793269230769,24.70616346153846
"[109.0, 2015, 04]",109.0,2015,4.0,29.051855769230762,33.46872115384615,24.6349903846154
"[109.0, 2015, 05]",109.0,2015,5.0,29.11838942307693,33.71835576923077,24.51842307692308
"[109.0, 2015, 06]",109.0,2015,6.0,27.622331730769222,31.500461538461536,23.744201923076915
"[109.0, 2015, 07]",109.0,2015,7.0,27.10453846153845,30.584490384615385,23.624586538461553
"[109.0, 2015, 08]",109.0,2015,8.0,26.79380288461538,30.391249999999985,23.196355769230763
"[109.0, 2015, 09]",109.0,2015,9.0,26.345028846153838,29.910865384615374,22.779192307692295
"[109.0, 2015, 10]",109.0,2015,10.0,27.65672596153847,31.46865384615384,23.844798076923066
"[109.0, 2015, 11]",109.0,2015,11.0,28.32674038461539,32.443009615384604,24.210471153846132
"[109.0, 2015, 12]",109.0,2015,12.0,27.906230769230763,32.101990384615384,23.71047115384614
"[110.0, 2015, 01]",110.0,2015,1.0,23.88896020539153,31.777406931964062,16.000513478818995
"[110.0, 2015, 02]",110.0,2015,2.0,25.260077021822845,34.76906290115533,15.751091142490372
"[110.0, 2015, 03]",110.0,2015,3.0,26.850834403080874,35.46726572528883,18.234403080872912
"[110.0, 2015, 04]",110.0,2015,4.0,27.431771501925535,36.33093709884467,18.532605905006417
"[110.0, 2015, 05]",110.0,2015,5.0,28.018998716302953,34.12618741976893,21.91181001283697
"[110.0, 2015, 06]",110.0,2015,6.0,28.087483953786908,32.71489088575096,23.460077021822848
"[110.0, 2015, 07]",110.0,2015,7.0,27.345250320924258,30.94467265725289,23.745827984595632
"[110.0, 2015, 08]",110.0,2015,8.0,26.385430038510908,29.744672657252885,23.02618741976893
"[110.0, 2015, 09]",110.0,2015,9.0,26.618164313222078,30.492297817715016,22.74403080872914
"[110.0, 2015, 10]",110.0,2015,10.0,27.891078305519894,31.918485237483953,23.863671373555842
"[110.0, 2015, 11]",110.0,2015,11.0,27.162195121951218,32.93992297817715,21.38446726572529
"[110.0, 2015, 12]",110.0,2015,12.0,25.043132220795886,32.59704749679076,17.489216944801026
"[111.0, 2015, 01]",111.0,2015,1.0,26.120502336448588,30.869774851316894,21.371229821580286
"[111.0, 2015, 02]",111.0,2015,2.0,27.43907179269329,32.337818606627,22.540324978759568
"[111.0, 2015, 03]",111.0,2015,3.0,29.191440101954115,33.51977485131691,24.863105352591326
"[111.0, 2015, 04]",111.0,2015,4.0,29.184988317757007,33.53124468988955,24.838731945624463
"[111.0, 2015, 05]",111.0,2015,5.0,29.24881584536958,33.77785683942225,24.719774851316895
"[111.0, 2015, 06]",111.0,2015,6.0,27.589809898045864,31.338753186066267,23.840866610025476
"[111.0, 2015, 07]",111.0,2015,7.0,27.068261469838568,30.442714528462172,23.693808411214963
"[111.0, 2015, 08]",111.0,2015,8.0,26.755278249787594,30.22883389974513,23.28172259983007
"[111.0, 2015, 09]",111.0,2015,9.0,26.456701359388283,29.877718776550537,23.035683942226004
"[111.0, 2015, 10]",111.0,2015,10.0,27.769535896346625,31.584090909090918,23.954980883602374
"[111.0, 2015, 11]",111.0,2015,11.0,28.66212829226848,32.95254885301615,24.371707731520807
"[111.0, 2015, 12]",111.0,2015,12.0,28.09208793542906,32.40052039082413,23.78365548003398
"[112.0, 2015, 01]",112.0,2015,1.0,23.744335282277394,31.859743122783474,15.628927441771303
"[112.0, 2015, 02]",112.0,2015,2.0,24.805947474360206,34.46710438033164,15.14479056838877
"[112.0, 2015, 03]",112.0,2015,3.0,26.216136298284297,35.10226205310074,17.330010543467843
"[112.0, 2015, 04]",112.0,2015,4.0,26.63826320329723,35.749055880379565,17.527470526214895
"[112.0, 2015, 05]",112.0,2015,5.0,27.63567526119045,33.910859771877696,21.360490750503214
"[112.0, 2015, 06]",112.0,2015,6.0,27.937779162273557,32.63041311224002,23.245145212307104
"[112.0, 2015, 07]",112.0,2015,7.0,27.325630211827846,30.99572510303845,23.65553532061728
"[112.0, 2015, 08]",112.0,2015,8.0,26.34554778107927,29.81377360299051,22.87732195916802
"[112.0, 2015, 09]",112.0,2015,9.0,26.56608837343046,30.554174254768537,22.578002492092406
"[112.0, 2015, 10]",112.0,2015,10.0,27.86741589188153,32.06951979296464,23.665311990798436
"[112.0, 2015, 11]",112.0,2015,11.0,27.037721652448965,33.0019074091824,21.07353589571552
"[112.0, 2015, 12]",112.0,2015,12.0,24.9308923607783,32.56056743026936,17.30121729128727
"[113.0, 2015, 01]",113.0,2015,1.0,28.38587443946188,35.199590563462664,21.572158315461103
"[113.0, 2015, 02]",113.0,2015,2.0,28.360772080327546,35.653772665236886,21.06777149541821
"[113.0, 2015, 03]",113.0,2015,3.0,28.766279976603627,36.33255995320725,21.200000000000006
"[113.0, 2015, 04]",113.0,2015,4.0,29.90109183076623,36.61084031975044,23.191343341782026
"[113.0, 2015, 05]",113.0,2015,5.0,29.270881263404167,35.20859816728407,23.333164359524275
"[113.0, 2015, 06]",113.0,2015,6.0,28.040865665821798,32.97845583934491,23.10327549229869
"[113.0, 2015, 07]",113.0,2015,7.0,28.998138038604022,34.409943458763905,23.586332618444146
"[113.0, 2015, 08]",113.0,2015,8.0,29.185260284655882,34.62378631312146,23.746734256190287
"[113.0, 2015, 09]",113.0,2015,9.0,28.21223435367518,33.45858841879508,22.965880288555276
"[113.0, 2015, 10]",113.0,2015,10.0,27.956950672645743,33.0721583154611,22.841743029830376
"[113.0, 2015, 11]",113.0,2015,11.0,28.48824332228505,34.11179567167088,22.864690972899204
"[113.0, 2015, 12]",113.0,2015,12.0,28.98054201598752,34.970852017937226,22.990232014037822
"[114.0, 2015, 01]",114.0,2015,1.0,23.601422495967153,31.826323507845736,15.376521484088574
"[114.0, 2015, 02]",114.0,2015,2.0,24.167964510925348,33.15304296817716,15.182886053673556
"[114.0, 2015, 03]",114.0,2015,3.0,25.414188297404316,34.004678105294026,16.823698489514587
"[114.0, 2015, 04]",114.0,2015,4.0,25.674923009238896,33.69360610060126,17.656239917876523
"[114.0, 2015, 05]",114.0,2015,5.0,26.941230385687057,33.06624138436721,20.816219387006885
"[114.0, 2015, 06]",114.0,2015,6.0,27.678119958938257,32.328875201642475,23.027364716234054
"[114.0, 2015, 07]",114.0,2015,7.0,27.448108227012753,31.118155154714767,23.778061299310743
"[114.0, 2015, 08]",114.0,2015,8.0,26.74018184484528,30.264686904238165,23.215676785452416
"[114.0, 2015, 09]",114.0,2015,9.0,26.780129051180523,30.800175978882535,22.760082123478508
"[114.0, 2015, 10]",114.0,2015,10.0,28.006166593342133,32.315354157501105,23.69697902918316
"[114.0, 2015, 11]",114.0,2015,11.0,26.95726646135797,33.18615632790732,20.728376594808626
"[114.0, 2015, 12]",114.0,2015,12.0,24.865464144302685,32.39967737204869,17.33125091655668
"[115.0, 2015, 01]",115.0,2015,1.0,28.605164954029203,36.09994591671173,21.110383991346673
"[115.0, 2015, 02]",115.0,2015,2.0,28.496538669551107,36.65164954029205,20.341427798810173
"[115.0, 2015, 03]",115.0,2015,3.0,28.968929150892375,36.66203353163872,21.275824770146027
"[115.0, 2015, 04]",115.0,2015,4.0,30.12755543537047,36.93791238507301,23.317198485667934
"[115.0, 2015, 05]",115.0,2015,5.0,29.303461330448894,35.54137371552191,23.065548945375884
"[115.0, 2015, 06]",115.0,2015,6.0,28.156895619253653,33.0862087614927,23.227582477014604
"[115.0, 2015, 07]",115.0,2015,7.0,29.322390481341266,35.28269334775555,23.362087614926992
"[115.0, 2015, 08]",115.0,2015,8.0,29.365521903731747,35.51373715521903,23.21730665224446
"[115.0, 2015, 09]",115.0,2015,9.0,28.379313142239052,34.13445105462412,22.62417522985397
"[115.0, 2015, 10]",115.0,2015,10.0,28.046565711195242,33.41379123850731,22.67934018388318
"[115.0, 2015, 11]",115.0,2015,11.0,28.718983234180644,34.389670091941596,23.048296376419685
"[115.0, 2015, 12]",115.0,2015,12.0,29.315521903731746,35.203461330448896,23.427582477014603
"[116.0, 2015, 01]",116.0,2015,1.0,23.934080415544436,32.288110811850714,15.580050019238168
"[116.0, 2015, 02]",116.0,2015,2.0,24.842814544055404,34.924817237399,14.760811850711812
"[116.0, 2015, 03]",116.0,2015,3.0,26.785927279722966,35.930377068103105,17.64147749134282
"[116.0, 2015, 04]",116.0,2015,4.0,27.543766833397452,36.84228549442092,18.245248172373987
"[116.0, 2015, 05]",116.0,2015,5.0,28.40404001539053,35.07491342824163,21.733166602539434
"[116.0, 2015, 06]",116.0,2015,6.0,28.78578299345902,33.859907656791066,23.71165833012697
"[116.0, 2015, 07]",116.0,2015,7.0,28.2710273181993,32.325471335128896,24.216583301269722
"[116.0, 2015, 08]",116.0,2015,8.0,27.38834166987303,31.25981146594844,23.516871873797612
"[116.0, 2015, 09]",116.0,2015,9.0,27.666121585225085,32.08895729126587,23.243285879184302
"[116.0, 2015, 10]",116.0,2015,10.0,28.25721431319738,33.005194305502116,23.50923432089265
"[116.0, 2015, 11]",116.0,2015,11.0,26.356925740669485,33.64141977683724,19.072431704501728
"[116.0, 2015, 12]",116.0,2015,12.0,24.760590611773758,33.3254713351289,16.195709888418623
"[117.0, 2015, 01]",117.0,2015,1.0,24.076557998483697,32.07974222896133,16.07337376800606
"[117.0, 2015, 02]",117.0,2015,2.0,24.127717968157697,32.9547232752085,15.300712661106896
"[117.0, 2015, 03]",117.0,2015,3.0,25.900652009097797,34.370492797573924,17.43081122062168
"[117.0, 2015, 04]",117.0,2015,4.0,26.41698256254738,34.414692949203946,18.419272175890825
"[117.0, 2015, 05]",117.0,2015,5.0,27.817619408642912,34.55378316906748,21.081455648218345
"[117.0, 2015, 06]",117.0,2015,6.0,28.43865049279757,33.62641394996209,23.25088703563305
"[117.0, 2015, 07]",117.0,2015,7.0,28.58942380591357,32.59595147839271,24.582896133434424
"[117.0, 2015, 08]",117.0,2015,8.0,27.650773313115998,31.588491281273683,23.713055344958306
"[117.0, 2015, 09]",117.0,2015,9.0,28.695018953752843,32.98295678544351,24.407081122062166
"[117.0, 2015, 10]",117.0,2015,10.0,28.414025777103866,33.37930250189537,23.448749052312348
"[117.0, 2015, 11]",117.0,2015,11.0,26.55595147839272,33.67543593631538,19.436467020470054
"[117.0, 2015, 12]",117.0,2015,12.0,25.133328278999237,32.9729340409401,17.293722517058374
"[118.0, 2015, 01]",118.0,2015,1.0,25.199647630619683,28.913268529769134,21.486026731470236
"[118.0, 2015, 02]",118.0,2015,2.0,26.199927095990283,30.69582017010936,21.704034021871202
"[118.0, 2015, 03]",118.0,2015,3.0,27.78891859052248,31.813195625759416,23.764641555285543
"[118.0, 2015, 04]",118.0,2015,4.0,29.284787363304982,33.12714459295261,25.442430133657354
"[118.0, 2015, 05]",118.0,2015,5.0,30.24650060753342,34.047363304981786,26.445637910085054
"[118.0, 2015, 06]",118.0,2015,6.0,28.661494532199274,31.80184690157959,25.52114216281896
"[118.0, 2015, 07]",118.0,2015,7.0,27.825990279465376,30.45817739975699,25.19380315917375
"[118.0, 2015, 08]",118.0,2015,8.0,27.59910085054678,30.509040097205357,24.68916160388822
"[118.0, 2015, 09]",118.0,2015,9.0,27.767193195625765,30.45946537059539,25.074921020656138
"[118.0, 2015, 10]",118.0,2015,10.0,28.54430133657352,31.768311057108146,25.32029161603888
"[118.0, 2015, 11]",118.0,2015,11.0,29.02286755771567,32.517181044957475,25.52855407047388
"[118.0, 2015, 12]",118.0,2015,12.0,27.128213851761846,30.18634264884569,24.07008505467801
"[119.0, 2015, 01]",119.0,2015,1.0,25.014445538981146,29.276329862088385,20.75256121587392
"[119.0, 2015, 02]",119.0,2015,2.0,25.957310723332405,31.132212215029565,20.782409231635246
"[119.0, 2015, 03]",119.0,2015,3.0,27.834210526315807,32.494919786096254,23.17350126653532
"[119.0, 2015, 04]",119.0,2015,4.0,29.4196031522657,33.81645088657473,25.02275541795666
"[119.0, 2015, 05]",119.0,2015,5.0,30.126864621446686,34.126020264565184,26.127708978328176
"[119.0, 2015, 06]",119.0,2015,6.0,28.537468336616953,31.73792569659444,25.337010976639462
"[119.0, 2015, 07]",119.0,2015,7.0,27.682212215029562,30.314269631297503,25.050154798761614
