uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2009, 11]",119.0,2009,11.0,28.1738248137683,32.216182892370945,24.131466735165684
"[119.0, 2009, 12]",119.0,2009,12.0,26.627966863601337,30.79027742101208,22.46565630619061
"[120.0, 2009, 01]",120.0,2009,1.0,21.603125000000002,28.3375,14.86875
"[120.0, 2009, 02]",120.0,2009,2.0,24.371875000000006,32.1875,16.556250000000002
"[120.0, 2009, 03]",120.0,2009,3.0,26.034374999999997,32.00625,20.0625
"[120.0, 2009, 04]",120.0,2009,4.0,28.724999999999998,33.0625,24.387500000000003
"[120.0, 2009, 05]",120.0,2009,5.0,28.915624999999995,32.8375,24.993750000000006
"[120.0, 2009, 06]",120.0,2009,6.0,27.203125,29.893749999999997,24.512500000000003
"[120.0, 2009, 07]",120.0,2009,7.0,27.212500000000002,29.612499999999997,24.812500000000004
"[120.0, 2009, 08]",120.0,2009,8.0,27.584375000000005,30.356249999999992,24.812500000000004
"[120.0, 2009, 09]",120.0,2009,9.0,28.340625000000006,32.125,24.55625
"[120.0, 2009, 10]",120.0,2009,10.0,28.699999999999996,32.825,24.575000000000003
"[120.0, 2009, 11]",120.0,2009,11.0,27.021874999999998,32.412499999999994,21.631250000000005
"[120.0, 2009, 12]",120.0,2009,12.0,24.078125,30.70625,17.45
"[121.0, 2009, 01]",121.0,2009,1.0,24.176668061075087,28.517297636477732,19.836038485672454
"[121.0, 2009, 02]",121.0,2009,2.0,24.917004810709056,30.198640451788325,19.63536916962978
"[121.0, 2009, 03]",121.0,2009,3.0,25.64000209161263,31.227964860907758,20.05203932231751
"[121.0, 2009, 04]",121.0,2009,4.0,27.519671616816566,31.887973227358287,23.15137000627484
"[121.0, 2009, 05]",121.0,2009,5.0,28.553325664087016,33.12796486090777,23.978686467266265
"[121.0, 2009, 06]",121.0,2009,6.0,28.596318761765325,32.37329010667224,24.8193474168584
"[121.0, 2009, 07]",121.0,2009,7.0,28.971323990796908,33.28596527923029,24.65668270236352
"[121.0, 2009, 08]",121.0,2009,8.0,28.815990378581883,33.517297636477736,24.11468312068605
"[121.0, 2009, 09]",121.0,2009,9.0,28.95300146412885,33.521313532733735,24.384689395523946
"[121.0, 2009, 10]",121.0,2009,10.0,28.25399498012968,32.631311441121106,23.87667851913825
"[121.0, 2009, 11]",121.0,2009,11.0,25.583999163354942,29.819974900648393,21.34802342606149
"[121.0, 2009, 12]",121.0,2009,12.0,25.580997699226103,29.434637105208115,21.727358293244087
"[122.0, 2009, 01]",122.0,2009,1.0,23.9778601529577,29.37512096144841,18.580599344466997
"[122.0, 2009, 02]",122.0,2009,2.0,25.07238957390355,31.648259715935694,18.49651943187139
"[122.0, 2009, 03]",122.0,2009,3.0,26.56840955205244,33.71243951927579,19.424379584829094
"[122.0, 2009, 04]",122.0,2009,4.0,29.318409552052444,35.58457936631809,23.0522397377868
"[122.0, 2009, 05]",122.0,2009,5.0,30.300249726861253,36.60447947557359,23.996019978148905
"[122.0, 2009, 06]",122.0,2009,6.0,29.56616981426565,34.93283908225377,24.19950054627751
"[122.0, 2009, 07]",122.0,2009,7.0,29.299999999999997,35.084079912595605,23.515920087404407
"[122.0, 2009, 08]",122.0,2009,8.0,28.893780240362105,34.704479475573606,23.083081005150618
"[122.0, 2009, 09]",122.0,2009,9.0,28.833580458873108,34.439800218511,23.22736069923521
"[122.0, 2009, 10]",122.0,2009,10.0,28.43905103792727,33.44278133291712,23.43532074293741
"[122.0, 2009, 11]",122.0,2009,11.0,25.249250819416265,30.31044170438583,20.1880599344467
"[122.0, 2009, 12]",122.0,2009,12.0,24.97189012018105,29.550741376619325,20.393038863742785
"[123.0, 2009, 01]",123.0,2009,1.0,23.779969340827797,27.861241696474202,19.698696985181396
"[123.0, 2009, 02]",123.0,2009,2.0,24.887148696985182,30.144353602452714,19.629943791517626
"[123.0, 2009, 03]",123.0,2009,3.0,26.497374808380172,32.38343127235564,20.611318344404697
"[123.0, 2009, 04]",123.0,2009,4.0,29.058092743995914,34.09347215125191,24.0227133367399
"[123.0, 2009, 05]",123.0,2009,5.0,29.94982754215636,35.28432549821154,24.615329586101165
"[123.0, 2009, 06]",123.0,2009,6.0,27.614971895758814,32.487979049565666,22.741964741951968
"[123.0, 2009, 07]",123.0,2009,7.0,29.327286663260093,34.37391415431782,24.280659172202352
"[123.0, 2009, 08]",123.0,2009,8.0,29.011363055697494,34.26571282575369,23.757013285641285
"[123.0, 2009, 09]",123.0,2009,9.0,28.708137455288693,33.77687787429738,23.639397036280013
"[123.0, 2009, 10]",123.0,2009,10.0,28.150645120081748,32.374080224833925,23.92721001532959
"[123.0, 2009, 11]",123.0,2009,11.0,24.915054931016872,28.937519161982628,20.89259070005109
"[123.0, 2009, 12]",123.0,2009,12.0,24.847847470618294,28.198249872253434,21.49744506898313
"[124.0, 2009, 01]",124.0,2009,1.0,21.244478393714537,26.811523352247928,15.677433435181143
"[124.0, 2009, 02]",124.0,2009,2.0,24.31941292012222,31.139218681798347,17.499607158446093
"[124.0, 2009, 03]",124.0,2009,3.0,25.913716717590578,31.33343518114361,20.49399825403754
"[124.0, 2009, 04]",124.0,2009,4.0,28.713891313836754,32.78913138367524,24.638651243998254
"[124.0, 2009, 05]",124.0,2009,5.0,28.872370144041902,32.87804452204278,24.866695766041037
"[124.0, 2009, 06]",124.0,2009,6.0,27.19180488869489,30.000174596246183,24.383435181143607
"[124.0, 2009, 07]",124.0,2009,7.0,27.11678306416412,29.650174596246185,24.58339153208206
"[124.0, 2009, 08]",124.0,2009,8.0,27.57226102138804,30.405608904408556,24.738913138367522
"[124.0, 2009, 09]",124.0,2009,9.0,28.244478393714537,32.24999999999999,24.238956787429064
"[124.0, 2009, 10]",124.0,2009,10.0,28.530565255347007,32.46117415975555,24.59995635093846
"[124.0, 2009, 11]",124.0,2009,11.0,26.574956350938454,31.261261457878657,21.888651243998254
"[124.0, 2009, 12]",124.0,2009,12.0,23.411130510694026,29.111348756001746,17.710912265386295
"[125.0, 2009, 01]",125.0,2009,1.0,21.31045576407507,26.28445040214477,16.336461126005368
"[125.0, 2009, 02]",125.0,2009,2.0,24.323695607341723,30.424118374922667,18.223272839760774
"[125.0, 2009, 03]",125.0,2009,3.0,25.96319859764901,30.787244792740776,21.139152402557226
"[125.0, 2009, 04]",125.0,2009,4.0,28.73287791297175,32.32921220870281,25.136543617240676
"[125.0, 2009, 05]",125.0,2009,5.0,28.93014539080222,32.6474324603011,25.212858321303365
"[125.0, 2009, 06]",125.0,2009,6.0,27.249886574551457,29.844782429366873,24.654990719736034
"[125.0, 2009, 07]",125.0,2009,7.0,27.185414518457417,29.5920705300062,24.778758506908652
"[125.0, 2009, 08]",125.0,2009,8.0,27.597329346256966,30.284285419674152,24.910373272839752
"[125.0, 2009, 09]",125.0,2009,9.0,28.236832336564238,32.242111775623826,24.23155289750466
"[125.0, 2009, 10]",125.0,2009,10.0,28.514482367498456,32.23962672716022,24.789338007836676
"[125.0, 2009, 11]",125.0,2009,11.0,26.569761806558056,30.913373891524035,22.22614972159208
"[125.0, 2009, 12]",125.0,2009,12.0,23.432867601567335,28.68970921839555,18.17602598473912
"[126.0, 2009, 01]",126.0,2009,1.0,24.13019476413305,29.037820918173765,19.222568610092317
"[126.0, 2009, 02]",126.0,2009,2.0,24.786530921967888,30.668856709244988,18.904205134690784
"[126.0, 2009, 03]",126.0,2009,3.0,25.548915517895527,31.76520804350576,19.33262299228531
"[126.0, 2009, 04]",126.0,2009,4.0,27.53061843935753,32.560307322625526,22.500929556089538
"[126.0, 2009, 05]",126.0,2009,5.0,28.730210572910075,33.9072846844568,23.553136461363344
"[126.0, 2009, 06]",126.0,2009,6.0,28.80349690147969,33.08393828253447,24.52305552042495
"[126.0, 2009, 07]",126.0,2009,7.0,29.06845200455292,33.909776147717196,24.227127861388634
"[126.0, 2009, 08]",126.0,2009,8.0,28.96542936638421,34.15675983305932,23.774098899709106
"[126.0, 2009, 09]",126.0,2009,9.0,28.9897053243961,33.987599595295286,23.9918110534969
"[126.0, 2009, 10]",126.0,2009,10.0,28.369435310484395,33.15067661565703,23.58819400531175
"[126.0, 2009, 11]",126.0,2009,11.0,25.645674718603775,30.360389528266094,20.930959908941443
"[126.0, 2009, 12]",126.0,2009,12.0,25.562447831035787,29.889250031617546,21.23564563045402
"[127.0, 2009, 01]",127.0,2009,1.0,21.13788806607804,25.622059242381088,16.653716889774994
"[127.0, 2009, 02]",127.0,2009,2.0,24.278588721162063,30.13353745371689,18.423639988607235
"[127.0, 2009, 03]",127.0,2009,3.0,25.957561948162905,30.789191113642833,21.125932782682995
"[127.0, 2009, 04]",127.0,2009,4.0,28.72613215608089,32.329535744802044,25.122728567359733
"[127.0, 2009, 05]",127.0,2009,5.0,28.97954998575904,32.60350327542011,25.35559669609798
"[127.0, 2009, 06]",127.0,2009,6.0,27.305497009399023,29.9212902307035,24.689703788094562
"[127.0, 2009, 07]",127.0,2009,7.0,27.377257191683288,29.881258900598105,24.873255482768435
"[127.0, 2009, 08]",127.0,2009,8.0,27.595628026203354,30.257604671033896,24.933651381372826
"[127.0, 2009, 09]",127.0,2009,9.0,28.27546995158074,32.158971802905164,24.391968100256342
"[127.0, 2009, 10]",127.0,2009,10.0,28.350811734548557,32.03026203360865,24.67136143548847
"[127.0, 2009, 11]",127.0,2009,11.0,26.250676445457128,30.306579322130446,22.194773568783823
"[127.0, 2009, 12]",127.0,2009,12.0,22.9429649672458,27.875947023639995,18.00998291085161
"[128.0, 2009, 01]",128.0,2009,1.0,23.510440558646515,28.50769842170999,18.51318269558306
"[128.0, 2009, 02]",128.0,2009,2.0,24.694572499148407,30.809265357102294,18.579879641194502
"[128.0, 2009, 03]",128.0,2009,3.0,26.099750198705575,32.692835244691715,19.506665152719425
"[128.0, 2009, 04]",128.0,2009,4.0,28.742301578289997,34.27085273078232,23.213750425797656
"[128.0, 2009, 05]",128.0,2009,5.0,29.86497672306119,35.632383331440884,24.097570114681503
"[128.0, 2009, 06]",128.0,2009,6.0,29.49112637674577,34.21806517542863,24.764187578062902
"[128.0, 2009, 07]",128.0,2009,7.0,29.302191438628356,34.607709776314294,23.996673100942424
"[128.0, 2009, 08]",128.0,2009,8.0,29.122198251390934,34.513012376518674,23.7313841262632
"[128.0, 2009, 09]",128.0,2009,9.0,28.851027591688425,34.011683887816524,23.69037129556034
"[128.0, 2009, 10]",128.0,2009,10.0,28.224503236062215,32.906267741569195,23.54273873055523
"[128.0, 2009, 11]",128.0,2009,11.0,25.13448961053707,29.82675144771204,20.44222777336209
"[128.0, 2009, 12]",128.0,2009,12.0,24.86589076870671,29.131599863744746,20.60018167366867
"[129.0, 2009, 01]",129.0,2009,1.0,23.37486187845304,27.606651083722898,19.14307267318316
"[129.0, 2009, 02]",129.0,2009,2.0,24.550185932851683,29.93722906927326,19.163142796430083
"[129.0, 2009, 03]",129.0,2009,3.0,25.898002549936233,31.789715257118566,20.006289842753933
"[129.0, 2009, 04]",129.0,2009,4.0,28.48958244793879,33.265554611134704,23.71361028474287
"[129.0, 2009, 05]",129.0,2009,5.0,29.437935614109637,34.45212494687632,24.423746281342964
"[129.0, 2009, 06]",129.0,2009,6.0,29.36305779855504,33.49139396515085,25.234721631959186
"[129.0, 2009, 07]",129.0,2009,7.0,29.21131534211643,33.87086697832554,24.55176370590735
"[129.0, 2009, 08]",129.0,2009,8.0,29.092854866128324,33.81848703782405,24.367222694432634
"[129.0, 2009, 09]",129.0,2009,9.0,28.808143858903517,33.409679133021655,24.206608584785375
"[129.0, 2009, 10]",129.0,2009,10.0,28.201625584360386,32.218285167870796,24.18496600084997
"[129.0, 2009, 11]",129.0,2009,11.0,25.054924564385882,28.991521461963433,21.118327666808316
"[129.0, 2009, 12]",129.0,2009,12.0,24.55980662983425,28.06884827879302,21.05076498087547
"[130.0, 2009, 01]",130.0,2009,1.0,21.475868735438482,28.150260248847484,14.801477222029455
"[130.0, 2009, 02]",130.0,2009,2.0,24.725127645863324,30.915203489813166,18.535051801913458
"[130.0, 2009, 03]",130.0,2009,3.0,28.07810439696622,33.616338670500184,22.539870123432326
"[130.0, 2009, 04]",130.0,2009,4.0,30.837324641848024,35.158360184404955,26.516289099291157
"[130.0, 2009, 05]",130.0,2009,5.0,30.302855301640797,33.3867942299113,27.21891637337035
"[130.0, 2009, 06]",130.0,2009,6.0,30.475940613691552,32.66792247062909,28.283958756754075
"[130.0, 2009, 07]",130.0,2009,7.0,29.326208298220404,31.65916819511231,26.99324840132852
"[130.0, 2009, 08]",130.0,2009,8.0,28.980726713924568,30.79588558964956,27.1655678381996
"[130.0, 2009, 09]",130.0,2009,9.0,29.343131908987285,31.944113418926285,26.742150399048217
"[130.0, 2009, 10]",130.0,2009,10.0,28.151715163832865,31.63368363654391,24.66974669112179
"[130.0, 2009, 11]",130.0,2009,11.0,25.25351212016063,30.514281465324917,19.992742774996305
"[130.0, 2009, 12]",130.0,2009,12.0,21.128875229266836,26.465721508947606,15.792028949586102
"[131.0, 2009, 01]",131.0,2009,1.0,21.6828860909746,28.14269786765014,15.223074314299051
"[131.0, 2009, 02]",131.0,2009,2.0,24.814411378184733,30.727266946458087,18.901555809911386
"[131.0, 2009, 03]",131.0,2009,3.0,27.93368731188266,33.15806096061728,22.709313663148073
"[131.0, 2009, 04]",131.0,2009,4.0,30.869129679087713,34.981673661452376,26.75658569672303
"[131.0, 2009, 05]",131.0,2009,5.0,30.27542922548643,33.10969943617788,27.441159014795048
"[131.0, 2009, 06]",131.0,2009,6.0,30.682212047988433,32.811221331976796,28.55320276400018
"[131.0, 2009, 07]",131.0,2009,7.0,29.32366781126798,31.561677052863594,27.0856585696723
"[131.0, 2009, 08]",131.0,2009,8.0,29.004811564712387,30.746712450718576,27.26291067870618
"[131.0, 2009, 09]",131.0,2009,9.0,29.401208190258174,31.969252617745557,26.83316376277076
"[131.0, 2009, 10]",131.0,2009,10.0,28.153259994065017,31.55646275806517,24.75005723006484
"[131.0, 2009, 11]",131.0,2009,11.0,25.252320997074925,30.423184535164722,20.081457458985135
"[131.0, 2009, 12]",131.0,2009,12.0,21.189304336767137,26.369019458222056,16.00958921531223
"[132.0, 2009, 01]",132.0,2009,1.0,21.317962760131447,28.17494523548739,14.460980284775468
"[132.0, 2009, 02]",132.0,2009,2.0,24.65554034319095,31.040169769989035,18.270910916392854
"[132.0, 2009, 03]",132.0,2009,3.0,27.99351953267617,33.734264330047466,22.25277473530487
"[132.0, 2009, 04]",132.0,2009,4.0,30.611778933917524,35.031745162468056,26.19181270536693
"[132.0, 2009, 05]",132.0,2009,5.0,30.099890470974806,33.43719423147134,26.762586710478296
"[132.0, 2009, 06]",132.0,2009,6.0,30.1634903249361,32.42940854326399,27.897572106608273
"[132.0, 2009, 07]",132.0,2009,7.0,29.09628970427163,31.459017889740803,26.733561518802507
"[132.0, 2009, 08]",132.0,2009,8.0,28.791767068273103,30.591082511865654,26.99245162468055
"[132.0, 2009, 09]",132.0,2009,9.0,29.289868565169762,31.93779664110988,26.641940489229672
"[132.0, 2009, 10]",132.0,2009,10.0,28.144172143117913,31.71797188755021,24.57037239868565
"[132.0, 2009, 11]",132.0,2009,11.0,25.188084154801018,30.61400146038703,19.762166849215053
"[132.0, 2009, 12]",132.0,2009,12.0,21.210820554947077,26.729773640014603,15.691867469879519
"[133.0, 2009, 01]",133.0,2009,1.0,21.385840667609106,28.39621049751471,14.375470837703501
"[133.0, 2009, 02]",133.0,2009,2.0,24.53952072597931,31.052255004788158,18.026786447170426
"[133.0, 2009, 03]",133.0,2009,3.0,28.02909389393043,33.91056591727851,22.14762187058233
"[133.0, 2009, 04]",133.0,2009,4.0,30.861179260340208,35.79822153312966,25.924136987550746
"[133.0, 2009, 05]",133.0,2009,5.0,30.20831775274753,33.777842126864,26.638793378631025
"[133.0, 2009, 06]",133.0,2009,6.0,30.501662182498098,33.109954854302515,27.893369510693603
"[133.0, 2009, 07]",133.0,2009,7.0,29.365609466915963,32.07377901409093,26.657439919741
"[133.0, 2009, 08]",133.0,2009,8.0,29.01507364676913,31.243280587350128,26.786866706188142
"[133.0, 2009, 09]",133.0,2009,9.0,29.362084454375495,32.19216562542754,26.53200328332347
"[133.0, 2009, 10]",133.0,2009,10.0,28.159040539924312,32.047407542523615,24.270673537325006
"[133.0, 2009, 11]",133.0,2009,11.0,25.16541109945736,30.689716813352216,19.641105385562515
"[133.0, 2009, 12]",133.0,2009,12.0,21.096030370741953,26.74584796388346,15.446212777600447
"[134.0, 2009, 01]",134.0,2009,1.0,21.22490878938639,28.39430466714048,14.055512911632311
"[134.0, 2009, 02]",134.0,2009,2.0,24.45396588486139,31.12090026060172,17.787031509121046
"[134.0, 2009, 03]",134.0,2009,3.0,27.910987917555072,33.98170101871593,21.840274816394206
"[134.0, 2009, 04]",134.0,2009,4.0,30.653972992181924,35.60276711679695,25.705178867566918
"[134.0, 2009, 05]",134.0,2009,5.0,30.057742241175074,33.894153044302264,26.221331438047844
"[134.0, 2009, 06]",134.0,2009,6.0,30.126334991708124,32.85662639185025,27.39604359156596
"[134.0, 2009, 07]",134.0,2009,7.0,29.07035299692015,31.74294716891731,26.397758824922995
"[134.0, 2009, 08]",134.0,2009,8.0,28.776351575456047,30.887263681592025,26.665439469320045
"[134.0, 2009, 09]",134.0,2009,9.0,29.282714996446323,32.149111584932484,26.416318407960198
"[134.0, 2009, 10]",134.0,2009,10.0,28.026434494195698,32.022070599384016,24.03079838900735
"[134.0, 2009, 11]",134.0,2009,11.0,25.054522624970392,30.883705283108256,19.225339966832507
"[134.0, 2009, 12]",134.0,2009,12.0,21.17296138355839,27.087718550106583,15.258204217010183
"[135.0, 2009, 01]",135.0,2009,1.0,22.877758034610633,29.354187268232387,16.401328800988875
"[135.0, 2009, 02]",135.0,2009,2.0,22.771577564894926,30.73845797280594,14.80469715698393
"[135.0, 2009, 03]",135.0,2009,3.0,23.47525494437577,30.41444684796044,16.536063040791102
"[135.0, 2009, 04]",135.0,2009,4.0,24.066385970333744,31.083127317676144,17.04964462299135
"[135.0, 2009, 05]",135.0,2009,5.0,26.636148022249696,32.62347033374536,20.64882571075402
"[135.0, 2009, 06]",135.0,2009,6.0,28.785537700865273,33.45860630407911,24.112469097651424
"[135.0, 2009, 07]",135.0,2009,7.0,29.4753785537701,34.630114338689744,24.320642768850437
"[135.0, 2009, 08]",135.0,2009,8.0,29.28364493201483,33.900262669962906,24.66702719406676
"[135.0, 2009, 09]",135.0,2009,9.0,28.714052843016066,33.06953028430161,24.35857540173053
"[135.0, 2009, 10]",135.0,2009,10.0,28.023563040791096,32.914678615574786,23.13244746600741
"[135.0, 2009, 11]",135.0,2009,11.0,25.390999690976514,31.821353522867735,18.960645859085293
"[135.0, 2009, 12]",135.0,2009,12.0,22.710916254635354,28.36307169344871,17.058760815822
"[136.0, 2009, 01]",136.0,2009,1.0,21.532072594174164,28.330989781912454,14.73315540643587
"[136.0, 2009, 02]",136.0,2009,2.0,24.58978191245997,30.848360530730513,18.33120329418942
"[136.0, 2009, 03]",136.0,2009,3.0,27.88827207564435,33.48226323013574,22.294280921152964
"[136.0, 2009, 04]",136.0,2009,4.0,30.95847186213206,35.695455238676224,26.221488485587926
"[136.0, 2009, 05]",136.0,2009,5.0,30.282019216104928,33.56739362513345,26.996644807076404
"[136.0, 2009, 06]",136.0,2009,6.0,30.663763916425193,33.154201616592964,28.173326216257443
"[136.0, 2009, 07]",136.0,2009,7.0,29.31571602867165,31.916852219002593,26.71457983834071
"[136.0, 2009, 08]",136.0,2009,8.0,29.03515327131309,31.216303187433272,26.85400335519292
"[136.0, 2009, 09]",136.0,2009,9.0,29.380349245081586,32.13153881348178,26.629159676681418
"[136.0, 2009, 10]",136.0,2009,10.0,28.11354277870978,31.856138477962478,24.37094707945706
"[136.0, 2009, 11]",136.0,2009,11.0,25.124302272380664,30.48834833002898,19.760256214732348
"[136.0, 2009, 12]",136.0,2009,12.0,21.096164404453262,26.556809516547204,15.63551929235931
"[137.0, 2009, 01]",137.0,2009,1.0,20.663287250384023,27.42232462877624,13.90424987199181
"[137.0, 2009, 02]",137.0,2009,2.0,23.14043778801843,29.67862263184844,16.60225294418843
"[137.0, 2009, 03]",137.0,2009,3.0,26.182053251408085,32.22631848438299,20.13778801843318
"[137.0, 2009, 04]",137.0,2009,4.0,28.369585253456226,33.85650281618024,22.88266769073221
"[137.0, 2009, 05]",137.0,2009,5.0,31.19654377880185,35.878238607270866,26.514848950332826
"[137.0, 2009, 06]",137.0,2009,6.0,30.107565284178186,33.380696364567335,26.83443420378904
"[137.0, 2009, 07]",137.0,2009,7.0,29.520212493599594,32.33581669226831,26.70460829493087
"[137.0, 2009, 08]",137.0,2009,8.0,29.141244239631337,31.74605734767025,26.536431131592426
"[137.0, 2009, 09]",137.0,2009,9.0,29.316359447004604,32.539452124936,26.09326676907322
"[137.0, 2009, 10]",137.0,2009,10.0,28.32044290834613,33.64027137736815,23.00061443932412
"[137.0, 2009, 11]",137.0,2009,11.0,24.893292370711716,31.527214541730668,18.25937019969278
"[137.0, 2009, 12]",137.0,2009,12.0,21.413504864311314,28.1047363031234,14.72227342549923
"[138.0, 2009, 01]",138.0,2009,1.0,19.964399763453578,25.418746303962152,14.510053222945004
"[138.0, 2009, 02]",138.0,2009,2.0,22.307865168539326,27.55467179183915,17.061058545239504
"[138.0, 2009, 03]",138.0,2009,3.0,25.41085156712005,29.729331756357183,21.09237137788291
"[138.0, 2009, 04]",138.0,2009,4.0,27.97026907155529,31.761472501478412,24.17906564163217
"[138.0, 2009, 05]",138.0,2009,5.0,30.942415730337082,34.329331756357185,27.555499704316972
"[138.0, 2009, 06]",138.0,2009,6.0,29.657909520993496,31.671732702542872,27.64408633944411
"[138.0, 2009, 07]",138.0,2009,7.0,29.228474275576584,31.196954464813718,27.25999408633944
"[138.0, 2009, 08]",138.0,2009,8.0,28.803030751034893,30.719574216439966,26.8864872856298
"[138.0, 2009, 09]",138.0,2009,9.0,28.73895623891189,30.47057953873448,27.007332939089302
"[138.0, 2009, 10]",138.0,2009,10.0,27.706505026611463,31.609432288586635,23.803577764636312
"[138.0, 2009, 11]",138.0,2009,11.0,24.411738616203422,29.6575990538143,19.16587817859255
"[138.0, 2009, 12]",138.0,2009,12.0,21.019692489651096,26.038645771732703,16.00073920756948
"[139.0, 2009, 01]",139.0,2009,1.0,20.81877995642702,24.51738562091503,17.120174291938994
"[139.0, 2009, 02]",139.0,2009,2.0,20.645860566448803,24.42363834422658,16.86808278867103
"[139.0, 2009, 03]",139.0,2009,3.0,22.583006535947717,25.822244008714602,19.34376906318083
"[139.0, 2009, 04]",139.0,2009,4.0,24.818420479302837,28.25002178649238,21.386819172113288
"[139.0, 2009, 05]",139.0,2009,5.0,26.470141612200436,29.852788671023966,23.08749455337691
"[139.0, 2009, 06]",139.0,2009,6.0,27.722222222222218,31.588888888888896,23.855555555555554
"[139.0, 2009, 07]",139.0,2009,7.0,29.118061002178656,32.79653594771243,25.439586056644877
"[139.0, 2009, 08]",139.0,2009,8.0,29.50382352941176,33.118061002178656,25.889586056644877
"[139.0, 2009, 09]",139.0,2009,9.0,28.502091503267977,31.84723311546841,25.15694989106754
"[139.0, 2009, 10]",139.0,2009,10.0,27.831263616557745,30.96529411764706,24.697233115468407
"[139.0, 2009, 11]",139.0,2009,11.0,24.70418300653595,27.72640522875817,21.681960784313727
"[139.0, 2009, 12]",139.0,2009,12.0,23.7465468409586,26.68335511982571,20.80973856209151
"[140.0, 2009, 01]",140.0,2009,1.0,19.921393919793015,25.6515362225097,14.191251617076324
"[140.0, 2009, 02]",140.0,2009,2.0,22.115208602846053,27.78348965071152,16.446927554980597
"[140.0, 2009, 03]",140.0,2009,3.0,25.290976714100903,30.040701811125487,20.541251617076327
"[140.0, 2009, 04]",140.0,2009,4.0,27.984273932729625,32.144825355756794,23.823722509702463
"[140.0, 2009, 05]",140.0,2009,5.0,31.012880012936616,34.67781371280725,27.347946313065982
"[140.0, 2009, 06]",140.0,2009,6.0,29.721903298835713,31.99173673997413,27.45206985769728
"[140.0, 2009, 07]",140.0,2009,7.0,29.304899741267793,31.444841526520054,27.164957956015524
"[140.0, 2009, 08]",140.0,2009,8.0,28.803355433376456,30.89948253557567,26.70722833117723
"[140.0, 2009, 09]",140.0,2009,9.0,28.898188874514872,30.866478007761962,26.929899741267782
"[140.0, 2009, 10]",140.0,2009,10.0,27.69432406209574,32.019566623544634,23.369081500646832
"[140.0, 2009, 11]",140.0,2009,11.0,24.28530886157827,29.99534282018111,18.57527490297542
"[140.0, 2009, 12]",140.0,2009,12.0,20.933505821474775,26.321119016817587,15.545892626131952
"[141.0, 2009, 01]",141.0,2009,1.0,18.728808395396072,24.583784698713607,12.873832092078537
"[141.0, 2009, 02]",141.0,2009,2.0,18.402225795531482,24.10946174678401,12.69498984427894
"[141.0, 2009, 03]",141.0,2009,3.0,21.33447867298578,26.486289776574132,16.182667569397427
"[141.0, 2009, 04]",141.0,2009,4.0,23.68768618821936,28.865335138794844,18.510037237643868
"[141.0, 2009, 05]",141.0,2009,5.0,25.983683141503047,30.66628300609344,21.301083276912657
"[141.0, 2009, 06]",141.0,2009,6.0,27.522833446174673,32.09123222748815,22.95443466486121
"[141.0, 2009, 07]",141.0,2009,7.0,28.10077860528097,32.41448882870684,23.78706838185511
"[141.0, 2009, 08]",141.0,2009,8.0,28.720937711577513,32.94597156398104,24.495903859174007
"[141.0, 2009, 09]",141.0,2009,9.0,28.084563303994578,32.1557549085985,24.013371699390653
"[141.0, 2009, 10]",141.0,2009,10.0,27.091469194312797,31.282718348002717,22.90022004062288
"[141.0, 2009, 11]",141.0,2009,11.0,23.225846310088013,27.80577183480027,18.645920785375758
"[141.0, 2009, 12]",141.0,2009,12.0,21.714277251184832,26.462203791469193,16.96635071090047
"[142.0, 2009, 01]",142.0,2009,1.0,19.136035458720496,24.87013777635373,13.401933141087264
"[142.0, 2009, 02]",142.0,2009,2.0,18.914349033429453,24.527619352771556,13.301078714087366
"[142.0, 2009, 03]",142.0,2009,3.0,21.717216704047846,26.769689202178785,16.664744205916907
"[142.0, 2009, 04]",142.0,2009,4.0,24.063195556979597,29.123133611022112,19.0032575029371
"[142.0, 2009, 05]",142.0,2009,5.0,26.30078500480615,30.891519812026054,21.71005019758625
"[142.0, 2009, 06]",142.0,2009,6.0,27.836585496101666,32.37887429242764,23.294296699775714
"[142.0, 2009, 07]",142.0,2009,7.0,28.535725728933027,32.8696358004913,24.201815657374777
"[142.0, 2009, 08]",142.0,2009,8.0,29.159414717505076,33.366079248104235,24.9527501869059
"[142.0, 2009, 09]",142.0,2009,9.0,28.447548862544053,32.48512228986436,24.409975435223753
"[142.0, 2009, 10]",142.0,2009,10.0,27.469037701591372,31.580187973939985,23.35788742924277
"[142.0, 2009, 11]",142.0,2009,11.0,23.667777421766534,28.124009398697005,19.21154544483605
"[142.0, 2009, 12]",142.0,2009,12.0,22.138630780732672,26.747335255794084,17.52992630567126
"[143.0, 2009, 01]",143.0,2009,1.0,18.163139374135977,24.49866783963805,11.827610908633906
"[143.0, 2009, 02]",143.0,2009,2.0,17.897002639185626,24.134347115747143,11.659658162624105
"[143.0, 2009, 03]",143.0,2009,3.0,20.980155837627247,26.70913660927486,15.251175065979647
"[143.0, 2009, 04]",143.0,2009,4.0,23.38211009174312,29.190184742993598,17.57403544049264
"[143.0, 2009, 05]",143.0,2009,5.0,25.748422772401657,31.00593188387582,20.49091366092748
"[143.0, 2009, 06]",143.0,2009,6.0,27.535126303883366,32.53497549327636,22.535277114490388
"[143.0, 2009, 07]",143.0,2009,7.0,28.121666457207496,32.84118386326505,23.402149051149923
