uid,grid_id,year,month,srad_mj_m2_day
"[139.0, 2017, 03]",139.0,2017,3.0,2361.7327996538297
"[139.0, 2017, 04]",139.0,2017,4.0,2596.9041540458675
"[139.0, 2017, 05]",139.0,2017,5.0,2852.8753786239727
"[139.0, 2017, 06]",139.0,2017,6.0,2431.815015144959
"[139.0, 2017, 07]",139.0,2017,7.0,2662.0750757247943
"[139.0, 2017, 08]",139.0,2017,8.0,2588.372349632194
"[139.0, 2017, 09]",139.0,2017,9.0,2215.55906533968
"[139.0, 2017, 10]",139.0,2017,10.0,1799.533318909563
"[139.0, 2017, 11]",139.0,2017,11.0,1772.1125054089139
"[139.0, 2017, 12]",139.0,2017,12.0,1694.6285157940285
"[140.0, 2017, 01]",140.0,2017,1.0,1774.9242605318195
"[140.0, 2017, 02]",140.0,2017,2.0,2132.195847027189
"[140.0, 2017, 03]",140.0,2017,3.0,2438.9146997311027
"[140.0, 2017, 04]",140.0,2017,4.0,2669.162384224679
"[140.0, 2017, 05]",140.0,2017,5.0,2784.562145204661
"[140.0, 2017, 06]",140.0,2017,6.0,2596.4559306841948
"[140.0, 2017, 07]",140.0,2017,7.0,2317.2968329847627
"[140.0, 2017, 08]",140.0,2017,8.0,2302.4878996115926
"[140.0, 2017, 09]",140.0,2017,9.0,2493.7653122198985
"[140.0, 2017, 10]",140.0,2017,10.0,2294.619360621452
"[140.0, 2017, 11]",140.0,2017,11.0,1979.881386316104
"[140.0, 2017, 12]",140.0,2017,12.0,1721.5619958171496
"[141.0, 2017, 01]",141.0,2017,1.0,1540.3366354148238
"[141.0, 2017, 02]",141.0,2017,2.0,1909.7995754466654
"[141.0, 2017, 03]",141.0,2017,3.0,2269.2377498673263
"[141.0, 2017, 04]",141.0,2017,4.0,2428.6051653989025
"[141.0, 2017, 05]",141.0,2017,5.0,2768.826110030073
"[141.0, 2017, 06]",141.0,2017,6.0,2237.5632407571197
"[141.0, 2017, 07]",141.0,2017,7.0,2537.0316646028655
"[141.0, 2017, 08]",141.0,2017,8.0,2472.4236688483984
"[141.0, 2017, 09]",141.0,2017,9.0,2103.5398903237224
"[141.0, 2017, 10]",141.0,2017,10.0,1662.4247302317349
"[141.0, 2017, 11]",141.0,2017,11.0,1641.8841323191227
"[141.0, 2017, 12]",141.0,2017,12.0,1543.7802936493893
"[142.0, 2017, 01]",142.0,2017,1.0,1555.269549763033
"[142.0, 2017, 02]",142.0,2017,2.0,1929.2808056872038
"[142.0, 2017, 03]",142.0,2017,3.0,2281.156595576619
"[142.0, 2017, 04]",142.0,2017,4.0,2444.9836097946286
"[142.0, 2017, 05]",142.0,2017,5.0,2786.512539494471
"[142.0, 2017, 06]",142.0,2017,6.0,2257.1053515007893
"[142.0, 2017, 07]",142.0,2017,7.0,2563.2708333333335
"[142.0, 2017, 08]",142.0,2017,8.0,2493.8061808846755
"[142.0, 2017, 09]",142.0,2017,9.0,2122.733116113744
"[142.0, 2017, 10]",142.0,2017,10.0,1675.3732227488154
"[142.0, 2017, 11]",142.0,2017,11.0,1644.8019352290678
"[142.0, 2017, 12]",142.0,2017,12.0,1565.972452606635
"[143.0, 2017, 01]",143.0,2017,1.0,1517.2992729161256
"[143.0, 2017, 02]",143.0,2017,2.0,1914.2308491300962
"[143.0, 2017, 03]",143.0,2017,3.0,2272.214879252142
"[143.0, 2017, 04]",143.0,2017,4.0,2443.9813035575175
"[143.0, 2017, 05]",143.0,2017,5.0,2766.955336276292
"[143.0, 2017, 06]",143.0,2017,6.0,2217.0649182030643
"[143.0, 2017, 07]",143.0,2017,7.0,2543.880031160738
"[143.0, 2017, 08]",143.0,2017,8.0,2471.7957673331603
"[143.0, 2017, 09]",143.0,2017,9.0,2100.9244352116334
"[143.0, 2017, 10]",143.0,2017,10.0,1669.7268242015064
"[143.0, 2017, 11]",143.0,2017,11.0,1624.1655414178138
"[143.0, 2017, 12]",143.0,2017,12.0,1502.4278109581928
